BATCH 72 training acc=0.625000, cost=0.677417, test acc=0.517053, cost=0.691812, disagree_f1=0.443100, agree_f1=0.573668, average_f1=0.508384
BATCH 73 training acc=0.406250, cost=0.707874, test acc=0.497074, cost=0.693053, disagree_f1=0.181340, agree_f1=0.637052, average_f1=0.409196
BATCH 74 training acc=0.593750, cost=0.693075, test acc=0.492028, cost=0.693438, disagree_f1=0.100107, agree_f1=0.646141, average_f1=0.373124
BATCH 75 training acc=0.468750, cost=0.702845, test acc=0.494046, cost=0.693200, disagree_f1=0.124345, agree_f1=0.644246, average_f1=0.384295
BATCH 76 training acc=0.500000, cost=0.695176, test acc=0.492836, cost=0.693145, disagree_f1=0.111072, agree_f1=0.645207, average_f1=0.378139
BATCH 77 training acc=0.343750, cost=0.701882, test acc=0.493643, cost=0.693052, disagree_f1=0.109968, agree_f1=0.646171, average_f1=0.378070
BATCH 78 training acc=0.468750, cost=0.684513, test acc=0.508174, cost=0.691722, disagree_f1=0.387842, agree_f1=0.588969, average_f1=0.488406
BATCH 79 training acc=0.500000, cost=0.689664, test acc=0.546115, cost=0.690330, disagree_f1=0.615227, agree_f1=0.446740, average_f1=0.530984
BATCH 80 training acc=0.593750, cost=0.682397, test acc=0.550555, cost=0.689948, disagree_f1=0.639702, agree_f1=0.402789, average_f1=0.521246
BATCH 81 training acc=0.781250, cost=0.667875, test acc=0.548739, cost=0.689502, disagree_f1=0.658417, agree_f1=0.335315, average_f1=0.496866
BATCH 82 training acc=0.500000, cost=0.699681, test acc=0.542684, cost=0.689193, disagree_f1=0.657807, agree_f1=0.310827, average_f1=0.484317
BATCH 83 training acc=0.593750, cost=0.679306, test acc=0.542079, cost=0.688911, disagree_f1=0.656784, agree_f1=0.312216, average_f1=0.484500
BATCH 84 training acc=0.593750, cost=0.682540, test acc=0.542079, cost=0.688645, disagree_f1=0.655324, agree_f1=0.318004, average_f1=0.486664
BATCH 85 training acc=0.593750, cost=0.673163, test acc=0.541473, cost=0.688531, disagree_f1=0.655340, agree_f1=0.315250, average_f1=0.485295
BATCH 86 training acc=0.656250, cost=0.677656, test acc=0.542281, cost=0.688187, disagree_f1=0.650755, agree_f1=0.336066, average_f1=0.493410
BATCH 87 training acc=0.562500, cost=0.673816, test acc=0.541473, cost=0.688042, disagree_f1=0.649383, agree_f1=0.337609, average_f1=0.493496
BATCH 88 training acc=0.468750, cost=0.708597, test acc=0.540262, cost=0.687971, disagree_f1=0.648457, agree_f1=0.335860, average_f1=0.492158
BATCH 89 training acc=0.625000, cost=0.671918, test acc=0.541473, cost=0.687799, disagree_f1=0.646766, agree_f1=0.346751, average_f1=0.496759
BATCH 90 training acc=0.531250, cost=0.698227, test acc=0.541070, cost=0.688016, disagree_f1=0.648097, agree_f1=0.340487, average_f1=0.494292
BATCH 91 training acc=0.687500, cost=0.668058, test acc=0.537437, cost=0.688823, disagree_f1=0.649005, agree_f1=0.321893, average_f1=0.485449
BATCH 92 training acc=0.468750, cost=0.712815, test acc=0.539051, cost=0.688748, disagree_f1=0.648831, agree_f1=0.329419, average_f1=0.489125
BATCH 93 training acc=0.531250, cost=0.703595, test acc=0.544702, cost=0.687677, disagree_f1=0.645506, agree_f1=0.363790, average_f1=0.504648
BATCH 94 training acc=0.625000, cost=0.666801, test acc=0.548537, cost=0.686885, disagree_f1=0.637263, agree_f1=0.402351, average_f1=0.519807
BATCH 95 training acc=0.593750, cost=0.684582, test acc=0.554793, cost=0.686616, disagree_f1=0.636214, agree_f1=0.426417, average_f1=0.531315
BATCH 96 training acc=0.531250, cost=0.692307, test acc=0.554390, cost=0.686562, disagree_f1=0.624490, agree_f1=0.452109, average_f1=0.538299
BATCH 97 training acc=0.562500, cost=0.682576, test acc=0.552170, cost=0.687674, disagree_f1=0.594407, agree_f1=0.500113, average_f1=0.547260
BATCH 98 training acc=0.718750, cost=0.630541, test acc=0.548537, cost=0.689003, disagree_f1=0.567896, agree_f1=0.527361, average_f1=0.547629
