BATCH 125 training acc=0.718750, cost=0.539274, test acc=0.751701, cost=0.530206, disagree_f1=0.822384, agree_f1=0.587571, average_f1=0.704978
BATCH 126 training acc=0.875000, cost=0.457072, test acc=0.751701, cost=0.527903, disagree_f1=0.822600, agree_f1=0.586402, average_f1=0.704501
BATCH 127 training acc=0.781250, cost=0.413819, test acc=0.748299, cost=0.529844, disagree_f1=0.823600, agree_f1=0.560831, average_f1=0.692215
BATCH 128 training acc=0.812500, cost=0.560388, test acc=0.750000, cost=0.527462, disagree_f1=0.826241, agree_f1=0.554545, average_f1=0.690393
BATCH 129 training acc=0.875000, cost=0.274837, test acc=0.745748, cost=0.529523, disagree_f1=0.824633, agree_f1=0.537867, average_f1=0.681250
BATCH 130 training acc=0.625000, cost=0.808845, test acc=0.749150, cost=0.524761, disagree_f1=0.826164, agree_f1=0.549618, average_f1=0.687891
BATCH 131 training acc=0.750000, cost=0.640491, test acc=0.749150, cost=0.517225, disagree_f1=0.823459, agree_f1=0.566814, average_f1=0.695136
BATCH 132 training acc=0.843750, cost=0.408406, test acc=0.748299, cost=0.515220, disagree_f1=0.821472, agree_f1=0.573487, average_f1=0.697479
BATCH 133 training acc=0.718750, cost=0.543624, test acc=0.751701, cost=0.514253, disagree_f1=0.820197, agree_f1=0.598901, average_f1=0.709549
BATCH 134 training acc=0.625000, cost=0.595829, test acc=0.747449, cost=0.519970, disagree_f1=0.812144, agree_f1=0.614786, average_f1=0.713465
BATCH 135 training acc=0.875000, cost=0.364872, test acc=0.724490, cost=0.538946, disagree_f1=0.783133, agree_f1=0.622378, average_f1=0.702755
BATCH 136 training acc=0.750000, cost=0.434027, test acc=0.704932, cost=0.570033, disagree_f1=0.753376, agree_f1=0.632804, average_f1=0.693090
BATCH 137 training acc=0.812500, cost=0.431566, test acc=0.688776, cost=0.587777, disagree_f1=0.733236, agree_f1=0.626531, average_f1=0.679883
BATCH 138 training acc=0.812500, cost=0.428068, test acc=0.680272, cost=0.590450, disagree_f1=0.725146, agree_f1=0.617886, average_f1=0.671516
BATCH 139 training acc=0.656250, cost=0.585053, test acc=0.689626, cost=0.582228, disagree_f1=0.736842, agree_f1=0.621762, average_f1=0.679302
BATCH 140 training acc=0.593750, cost=0.655840, test acc=0.710034, cost=0.560955, disagree_f1=0.762700, agree_f1=0.627322, average_f1=0.695011
BATCH 141 training acc=0.625000, cost=0.670026, test acc=0.732143, cost=0.540126, disagree_f1=0.789860, agree_f1=0.630715, average_f1=0.710288
BATCH 142 training acc=0.843750, cost=0.374145, test acc=0.740646, cost=0.522191, disagree_f1=0.806349, agree_f1=0.607465, average_f1=0.706907
BATCH 143 training acc=0.562500, cost=0.743610, test acc=0.745748, cost=0.516376, disagree_f1=0.816000, agree_f1=0.588721, average_f1=0.702360
BATCH 144 training acc=0.750000, cost=0.457917, test acc=0.744048, cost=0.515568, disagree_f1=0.820299, agree_f1=0.555391, average_f1=0.687845
BATCH 145 training acc=0.812500, cost=0.385294, test acc=0.744048, cost=0.518393, disagree_f1=0.824898, agree_f1=0.524487, average_f1=0.674692
BATCH 146 training acc=0.718750, cost=0.583339, test acc=0.739796, cost=0.519187, disagree_f1=0.822506, agree_f1=0.512739, average_f1=0.667622
BATCH 147 training acc=0.781250, cost=0.371319, test acc=0.738946, cost=0.521279, disagree_f1=0.822646, agree_f1=0.505636, average_f1=0.664141
BATCH 148 training acc=0.906250, cost=0.344986, test acc=0.736395, cost=0.522567, disagree_f1=0.820186, agree_f1=0.506369, average_f1=0.663278
BATCH 149 training acc=0.750000, cost=0.497989, test acc=0.738095, cost=0.525100, disagree_f1=0.821138, agree_f1=0.511111, average_f1=0.666125
BATCH 150 training acc=0.687500, cost=0.613336, test acc=0.739796, cost=0.523350, disagree_f1=0.821262, agree_f1=0.521875, average_f1=0.671568
BATCH 151 training acc=0.875000, cost=0.349990, test acc=0.748299, cost=0.521399, disagree_f1=0.825059, agree_f1=0.551515, average_f1=0.688287
BATCH 152 training acc=0.843750, cost=0.497089, test acc=0.752551, cost=0.518900, disagree_f1=0.825435, agree_f1=0.575182, average_f1=0.700309
BATCH 153 training acc=0.812500, cost=0.358407, test acc=0.748299, cost=0.519267, disagree_f1=0.817958, agree_f1=0.592287, average_f1=0.705122
BATCH 154 training acc=0.687500, cost=0.610560, test acc=0.750000, cost=0.527596, disagree_f1=0.811780, agree_f1=0.627848, average_f1=0.719814
BATCH 155 training acc=0.781250, cost=0.487821, test acc=0.721939, cost=0.560351, disagree_f1=0.778605, agree_f1=0.626286, average_f1=0.702445
BATCH 156 training acc=0.875000, cost=0.355998, test acc=0.705782, cost=0.591621, disagree_f1=0.758380, agree_f1=0.623913, average_f1=0.691146
BATCH 157 training acc=0.750000, cost=0.541510, test acc=0.704932, cost=0.597826, disagree_f1=0.756491, agree_f1=0.625674, average_f1=0.691083
BATCH 158 training acc=0.937500, cost=0.203282, test acc=0.716837, cost=0.585193, disagree_f1=0.771134, agree_f1=0.628763, average_f1=0.699948
BATCH 159 training acc=0.750000, cost=0.557111, test acc=0.738095, cost=0.564367, disagree_f1=0.794118, agree_f1=0.640187, average_f1=0.717152
BATCH 160 training acc=0.781250, cost=0.504123, test acc=0.749150, cost=0.541523, disagree_f1=0.809800, agree_f1=0.631710, average_f1=0.720755
BATCH 161 training acc=0.875000, cost=0.441466, test acc=0.752551, cost=0.530411, disagree_f1=0.815472, agree_f1=0.624516, average_f1=0.719994
BATCH 162 training acc=0.843750, cost=0.439028, test acc=0.760204, cost=0.527912, disagree_f1=0.826355, agree_f1=0.612637, average_f1=0.719496
BATCH 163 training acc=0.843750, cost=0.282154, test acc=0.756803, cost=0.537216, disagree_f1=0.829559, agree_f1=0.575668, average_f1=0.702613
BATCH 164 training acc=0.781250, cost=0.371393, test acc=0.756803, cost=0.542441, disagree_f1=0.830969, agree_f1=0.566667, average_f1=0.698818
BATCH 165 training acc=0.656250, cost=0.864377, test acc=0.759354, cost=0.537121, disagree_f1=0.831447, agree_f1=0.579495, average_f1=0.705471
BATCH 166 training acc=0.843750, cost=0.440691, test acc=0.757653, cost=0.530034, disagree_f1=0.827586, agree_f1=0.592275, average_f1=0.709930
BATCH 167 training acc=0.781250, cost=0.479561, test acc=0.757653, cost=0.522076, disagree_f1=0.826958, agree_f1=0.595745, average_f1=0.711351
BATCH 168 training acc=0.750000, cost=0.511024, test acc=0.761054, cost=0.514016, disagree_f1=0.828345, agree_f1=0.606993, average_f1=0.717669
BATCH 169 training acc=0.750000, cost=0.434154, test acc=0.761054, cost=0.510863, disagree_f1=0.828971, agree_f1=0.603667, average_f1=0.716319
