Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 60 training acc=0.468750, cost=0.754727, test acc=0.511604, cost=0.695362, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 61 training acc=0.562500, cost=0.759236, test acc=0.511604, cost=0.698182, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 62 training acc=0.656250, cost=0.672244, test acc=0.511604, cost=0.699150, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 63 training acc=0.500000, cost=0.732699, test acc=0.511604, cost=0.701480, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 64 training acc=0.500000, cost=0.791049, test acc=0.511604, cost=0.700499, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 65 training acc=0.593750, cost=0.704218, test acc=0.511604, cost=0.696118, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 66 training acc=0.468750, cost=0.773814, test acc=0.511604, cost=0.693508, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 67 training acc=0.500000, cost=0.780030, test acc=0.488597, cost=0.693056, disagree_f1=0.001576, agree_f1=0.656267, average_f1=0.328922
BATCH 68 training acc=0.562500, cost=0.647890, test acc=0.488396, cost=0.697566, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 69 training acc=0.437500, cost=0.786933, test acc=0.488396, cost=0.702785, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 70 training acc=0.375000, cost=0.798419, test acc=0.488396, cost=0.705092, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 71 training acc=0.500000, cost=0.757937, test acc=0.488396, cost=0.708869, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
