BATCH 86 training acc=0.687500, cost=0.682014, test acc=0.526741, cost=0.689071, disagree_f1=0.663896, agree_f1=0.200477, average_f1=0.432186
BATCH 87 training acc=0.500000, cost=0.687058, test acc=0.518668, cost=0.689939, disagree_f1=0.672435, agree_f1=0.092811, average_f1=0.382623
BATCH 88 training acc=0.531250, cost=0.695048, test acc=0.515035, cost=0.690677, disagree_f1=0.675051, agree_f1=0.044533, average_f1=0.359792
BATCH 89 training acc=0.437500, cost=0.707419, test acc=0.514632, cost=0.690782, disagree_f1=0.673898, agree_f1=0.051282, average_f1=0.362590
BATCH 90 training acc=0.531250, cost=0.699261, test acc=0.514430, cost=0.690772, disagree_f1=0.665182, agree_f1=0.116740, average_f1=0.390961
BATCH 91 training acc=0.437500, cost=0.719705, test acc=0.531786, cost=0.691139, disagree_f1=0.600551, agree_f1=0.434422, average_f1=0.517487
BATCH 92 training acc=0.531250, cost=0.683969, test acc=0.516448, cost=0.692490, disagree_f1=0.465179, agree_f1=0.558748, average_f1=0.511963
BATCH 93 training acc=0.500000, cost=0.696062, test acc=0.517053, cost=0.692361, disagree_f1=0.491608, agree_f1=0.540073, average_f1=0.515841
BATCH 94 training acc=0.531250, cost=0.702871, test acc=0.518264, cost=0.692263, disagree_f1=0.493958, agree_f1=0.540343, average_f1=0.517150
BATCH 95 training acc=0.437500, cost=0.694036, test acc=0.518668, cost=0.692309, disagree_f1=0.464646, agree_f1=0.562786, average_f1=0.513716
BATCH 96 training acc=0.468750, cost=0.696818, test acc=0.527548, cost=0.691309, disagree_f1=0.573666, agree_f1=0.470242, average_f1=0.521954
BATCH 97 training acc=0.562500, cost=0.699042, test acc=0.524117, cost=0.690728, disagree_f1=0.670670, agree_f1=0.142545, average_f1=0.406608
BATCH 98 training acc=0.500000, cost=0.685208, test acc=0.514228, cost=0.690918, disagree_f1=0.676696, agree_f1=0.023529, average_f1=0.350113
BATCH 99 training acc=0.468750, cost=0.693709, test acc=0.512614, cost=0.691356, disagree_f1=0.677182, agree_f1=0.005764, average_f1=0.341473
BATCH 100 training acc=0.562500, cost=0.685391, test acc=0.512008, cost=0.692172, disagree_f1=0.677083, agree_f1=0.001652, average_f1=0.339367
BATCH 101 training acc=0.500000, cost=0.698593, test acc=0.511806, cost=0.692515, disagree_f1=0.676993, agree_f1=0.000826, average_f1=0.338910
BATCH 102 training acc=0.375000, cost=0.732633, test acc=0.515035, cost=0.690789, disagree_f1=0.677406, agree_f1=0.023568, average_f1=0.350487
BATCH 103 training acc=0.531250, cost=0.666020, test acc=0.528759, cost=0.689503, disagree_f1=0.675108, agree_f1=0.142490, average_f1=0.408799
