BATCH 107 training acc=0.812500, cost=0.431744, test acc=0.681887, cost=0.585147, disagree_f1=0.734097, agree_f1=0.604167, average_f1=0.669132
BATCH 108 training acc=0.656250, cost=0.603985, test acc=0.680112, cost=0.588140, disagree_f1=0.731645, agree_f1=0.604082, average_f1=0.667863
BATCH 109 training acc=0.781250, cost=0.511985, test acc=0.688229, cost=0.579336, disagree_f1=0.742618, agree_f1=0.604696, average_f1=0.673657
BATCH 110 training acc=0.625000, cost=0.608896, test acc=0.704972, cost=0.561284, disagree_f1=0.765098, agree_f1=0.603478, average_f1=0.684288
BATCH 111 training acc=0.750000, cost=0.543264, test acc=0.726788, cost=0.546042, disagree_f1=0.792685, agree_f1=0.599479, average_f1=0.696082
BATCH 112 training acc=0.718750, cost=0.616637, test acc=0.732369, cost=0.540421, disagree_f1=0.806244, agree_f1=0.567446, average_f1=0.686845
BATCH 113 training acc=0.781250, cost=0.478435, test acc=0.737443, cost=0.542129, disagree_f1=0.815607, agree_f1=0.544254, average_f1=0.679930
BATCH 114 training acc=0.812500, cost=0.566751, test acc=0.729579, cost=0.549061, disagree_f1=0.814673, agree_f1=0.500000, average_f1=0.657337
BATCH 115 training acc=0.687500, cost=0.642022, test acc=0.728057, cost=0.554720, disagree_f1=0.816940, agree_f1=0.471400, average_f1=0.644170
BATCH 116 training acc=0.593750, cost=0.742834, test acc=0.727042, cost=0.554710, disagree_f1=0.817689, agree_f1=0.457114, average_f1=0.637401
BATCH 117 training acc=0.687500, cost=0.590990, test acc=0.726027, cost=0.551258, disagree_f1=0.816887, agree_f1=0.456193, average_f1=0.636540
BATCH 118 training acc=0.750000, cost=0.544611, test acc=0.726535, cost=0.549036, disagree_f1=0.816729, agree_f1=0.461538, average_f1=0.639134
BATCH 119 training acc=0.656250, cost=0.622648, test acc=0.729325, cost=0.548351, disagree_f1=0.817513, agree_f1=0.476190, average_f1=0.646852
BATCH 120 training acc=0.812500, cost=0.465600, test acc=0.731355, cost=0.548767, disagree_f1=0.817885, agree_f1=0.488159, average_f1=0.653022
BATCH 121 training acc=0.843750, cost=0.466749, test acc=0.731608, cost=0.548752, disagree_f1=0.817397, agree_f1=0.493780, average_f1=0.655589
BATCH 122 training acc=0.593750, cost=0.580151, test acc=0.728564, cost=0.549201, disagree_f1=0.812478, agree_f1=0.508724, average_f1=0.660601
BATCH 123 training acc=0.687500, cost=0.575316, test acc=0.720700, cost=0.551943, disagree_f1=0.800218, agree_f1=0.536030, average_f1=0.668124
