BATCH 96 training acc=0.531250, cost=0.686627, test acc=0.543290, cost=0.690691, disagree_f1=0.588471, agree_f1=0.486964, average_f1=0.537718
BATCH 97 training acc=0.562500, cost=0.695188, test acc=0.554591, cost=0.688620, disagree_f1=0.648287, agree_f1=0.392847, average_f1=0.520567
BATCH 98 training acc=0.718750, cost=0.656967, test acc=0.549748, cost=0.687340, disagree_f1=0.665166, agree_f1=0.312904, average_f1=0.489035
BATCH 99 training acc=0.468750, cost=0.715429, test acc=0.546317, cost=0.687320, disagree_f1=0.672590, agree_f1=0.261498, average_f1=0.467044
BATCH 100 training acc=0.500000, cost=0.695508, test acc=0.544904, cost=0.687808, disagree_f1=0.679733, agree_f1=0.214012, average_f1=0.446872
BATCH 101 training acc=0.562500, cost=0.669185, test acc=0.545308, cost=0.688426, disagree_f1=0.684851, agree_f1=0.183991, average_f1=0.434421
BATCH 102 training acc=0.562500, cost=0.690241, test acc=0.542079, cost=0.689190, disagree_f1=0.686732, agree_f1=0.149231, average_f1=0.417982
BATCH 103 training acc=0.625000, cost=0.662016, test acc=0.537639, cost=0.690525, disagree_f1=0.687747, agree_f1=0.109600, average_f1=0.398673
BATCH 104 training acc=0.468750, cost=0.709302, test acc=0.536630, cost=0.690837, disagree_f1=0.688551, agree_f1=0.095351, average_f1=0.391951
BATCH 105 training acc=0.593750, cost=0.697502, test acc=0.539051, cost=0.690835, disagree_f1=0.692017, agree_f1=0.084202, average_f1=0.388110
BATCH 106 training acc=0.468750, cost=0.738302, test acc=0.538042, cost=0.689209, disagree_f1=0.687252, agree_f1=0.116557, average_f1=0.401905
BATCH 107 training acc=0.562500, cost=0.678303, test acc=0.544299, cost=0.688058, disagree_f1=0.684196, agree_f1=0.181884, average_f1=0.433040
BATCH 108 training acc=0.468750, cost=0.703414, test acc=0.544097, cost=0.687245, disagree_f1=0.673885, agree_f1=0.242709, average_f1=0.458297
BATCH 109 training acc=0.625000, cost=0.690441, test acc=0.550353, cost=0.687175, disagree_f1=0.667264, agree_f1=0.306783, average_f1=0.487023
BATCH 110 training acc=0.625000, cost=0.674346, test acc=0.549748, cost=0.687376, disagree_f1=0.659960, agree_f1=0.333831, average_f1=0.496896
BATCH 111 training acc=0.406250, cost=0.705756, test acc=0.553179, cost=0.688312, disagree_f1=0.646665, agree_f1=0.392426, average_f1=0.519545
BATCH 112 training acc=0.531250, cost=0.699457, test acc=0.542886, cost=0.690266, disagree_f1=0.591671, agree_f1=0.480862, average_f1=0.536266
BATCH 113 training acc=0.562500, cost=0.686590, test acc=0.535217, cost=0.690853, disagree_f1=0.561083, agree_f1=0.506112, average_f1=0.533597
BATCH 114 training acc=0.656250, cost=0.672828, test acc=0.538850, cost=0.690585, disagree_f1=0.579577, agree_f1=0.489385, average_f1=0.534481
BATCH 115 training acc=0.656250, cost=0.675006, test acc=0.545308, cost=0.690170, disagree_f1=0.602014, agree_f1=0.469758, average_f1=0.535886
BATCH 116 training acc=0.437500, cost=0.702946, test acc=0.543290, cost=0.690496, disagree_f1=0.593205, agree_f1=0.479411, average_f1=0.536308
BATCH 117 training acc=0.468750, cost=0.721518, test acc=0.544299, cost=0.689952, disagree_f1=0.606894, agree_f1=0.457993, average_f1=0.532444
BATCH 118 training acc=0.500000, cost=0.691095, test acc=0.544299, cost=0.690201, disagree_f1=0.601201, agree_f1=0.468456, average_f1=0.534828
BATCH 119 training acc=0.468750, cost=0.707888, test acc=0.544904, cost=0.690416, disagree_f1=0.595661, agree_f1=0.479575, average_f1=0.537618
BATCH 120 training acc=0.625000, cost=0.681223, test acc=0.547124, cost=0.689700, disagree_f1=0.612301, agree_f1=0.455604, average_f1=0.533953
BATCH 121 training acc=0.656250, cost=0.681603, test acc=0.548739, cost=0.687971, disagree_f1=0.635474, agree_f1=0.407839, average_f1=0.521657
BATCH 122 training acc=0.562500, cost=0.673932, test acc=0.548739, cost=0.686793, disagree_f1=0.652795, agree_f1=0.355620, average_f1=0.504207
BATCH 123 training acc=0.437500, cost=0.722478, test acc=0.552371, cost=0.686655, disagree_f1=0.661064, agree_f1=0.341058, average_f1=0.501061
BATCH 124 training acc=0.531250, cost=0.699432, test acc=0.551564, cost=0.686661, disagree_f1=0.661487, agree_f1=0.335923, average_f1=0.498705
