BATCH 80 training acc=0.750000, cost=0.533163, test acc=0.723639, cost=0.559636, disagree_f1=0.812030, agree_f1=0.478331, average_f1=0.645180
BATCH 81 training acc=0.656250, cost=0.577706, test acc=0.723639, cost=0.560018, disagree_f1=0.808260, agree_f1=0.505327, average_f1=0.656793
BATCH 82 training acc=0.750000, cost=0.541720, test acc=0.718537, cost=0.560282, disagree_f1=0.799758, agree_f1=0.526466, average_f1=0.663112
BATCH 83 training acc=0.687500, cost=0.620220, test acc=0.709184, cost=0.567330, disagree_f1=0.786783, agree_f1=0.542781, average_f1=0.664782
BATCH 84 training acc=0.843750, cost=0.499793, test acc=0.709184, cost=0.565821, disagree_f1=0.784091, agree_f1=0.554688, average_f1=0.669389
BATCH 85 training acc=0.656250, cost=0.579358, test acc=0.718537, cost=0.553386, disagree_f1=0.794282, agree_f1=0.554509, average_f1=0.674395
BATCH 86 training acc=0.593750, cost=0.704025, test acc=0.721088, cost=0.547252, disagree_f1=0.797781, agree_f1=0.550685, average_f1=0.674233
BATCH 87 training acc=0.687500, cost=0.562194, test acc=0.726190, cost=0.543108, disagree_f1=0.804136, agree_f1=0.545198, average_f1=0.674667
BATCH 88 training acc=0.843750, cost=0.435171, test acc=0.725340, cost=0.540288, disagree_f1=0.807624, agree_f1=0.520059, average_f1=0.663842
BATCH 89 training acc=0.843750, cost=0.410850, test acc=0.729592, cost=0.543599, disagree_f1=0.813161, agree_f1=0.510769, average_f1=0.661965
BATCH 90 training acc=0.812500, cost=0.437000, test acc=0.732143, cost=0.554850, disagree_f1=0.816112, agree_f1=0.507042, average_f1=0.661577
BATCH 91 training acc=0.781250, cost=0.408058, test acc=0.731293, cost=0.569635, disagree_f1=0.815421, agree_f1=0.506250, average_f1=0.660835
BATCH 92 training acc=0.718750, cost=0.606359, test acc=0.730442, cost=0.573427, disagree_f1=0.812979, agree_f1=0.517504, average_f1=0.665242
BATCH 93 training acc=0.593750, cost=0.674877, test acc=0.738095, cost=0.565015, disagree_f1=0.814681, agree_f1=0.553623, average_f1=0.684152
BATCH 94 training acc=0.656250, cost=0.544757, test acc=0.734694, cost=0.556570, disagree_f1=0.804756, agree_f1=0.586207, average_f1=0.695481
BATCH 95 training acc=0.781250, cost=0.390964, test acc=0.725340, cost=0.558441, disagree_f1=0.792550, agree_f1=0.593711, average_f1=0.693130
BATCH 96 training acc=0.750000, cost=0.511563, test acc=0.715986, cost=0.564093, disagree_f1=0.778808, agree_f1=0.603325, average_f1=0.691067
BATCH 97 training acc=0.687500, cost=0.478298, test acc=0.704932, cost=0.581165, disagree_f1=0.758188, agree_f1=0.621592, average_f1=0.689890
BATCH 98 training acc=0.781250, cost=0.428026, test acc=0.681973, cost=0.591472, disagree_f1=0.731322, agree_f1=0.610417, average_f1=0.670869
BATCH 99 training acc=0.656250, cost=0.648666, test acc=0.679422, cost=0.595193, disagree_f1=0.725818, agree_f1=0.614125, average_f1=0.669972
BATCH 100 training acc=0.750000, cost=0.480642, test acc=0.682823, cost=0.583304, disagree_f1=0.731848, agree_f1=0.611863, average_f1=0.671855
BATCH 101 training acc=0.625000, cost=0.806348, test acc=0.682823, cost=0.579284, disagree_f1=0.732999, agree_f1=0.609424, average_f1=0.671212
BATCH 102 training acc=0.750000, cost=0.488377, test acc=0.706633, cost=0.562990, disagree_f1=0.761246, agree_f1=0.619625, average_f1=0.690435
BATCH 103 training acc=0.562500, cost=0.681788, test acc=0.724490, cost=0.544759, disagree_f1=0.790155, agree_f1=0.599010, average_f1=0.694583
BATCH 104 training acc=0.625000, cost=0.609927, test acc=0.732993, cost=0.538741, disagree_f1=0.803995, agree_f1=0.581333, average_f1=0.692664
BATCH 105 training acc=0.687500, cost=0.563492, test acc=0.736395, cost=0.534145, disagree_f1=0.816568, agree_f1=0.531722, average_f1=0.674145
BATCH 106 training acc=0.718750, cost=0.512679, test acc=0.741497, cost=0.532801, disagree_f1=0.823666, agree_f1=0.515924, average_f1=0.669795
BATCH 107 training acc=0.812500, cost=0.456338, test acc=0.734694, cost=0.533573, disagree_f1=0.823330, agree_f1=0.467577, average_f1=0.645453
BATCH 108 training acc=0.718750, cost=0.486748, test acc=0.738946, cost=0.532998, disagree_f1=0.825865, agree_f1=0.478778, average_f1=0.652321
BATCH 109 training acc=0.750000, cost=0.530168, test acc=0.741497, cost=0.531167, disagree_f1=0.826484, agree_f1=0.493333, average_f1=0.659909
BATCH 110 training acc=0.718750, cost=0.587532, test acc=0.741497, cost=0.529161, disagree_f1=0.825688, agree_f1=0.500000, average_f1=0.662844
BATCH 111 training acc=0.718750, cost=0.560364, test acc=0.747449, cost=0.526760, disagree_f1=0.827024, agree_f1=0.532283, average_f1=0.679654
BATCH 112 training acc=0.843750, cost=0.461290, test acc=0.744898, cost=0.525720, disagree_f1=0.820574, agree_f1=0.558824, average_f1=0.689699
BATCH 113 training acc=0.750000, cost=0.581170, test acc=0.738095, cost=0.528215, disagree_f1=0.808933, agree_f1=0.583784, average_f1=0.696358
BATCH 114 training acc=0.625000, cost=0.679338, test acc=0.736395, cost=0.537115, disagree_f1=0.799742, agree_f1=0.614428, average_f1=0.707085
