BATCH 106 training acc=0.531250, cost=0.714337, test acc=0.550959, cost=0.688829, disagree_f1=0.618680, agree_f1=0.453988, average_f1=0.536334
BATCH 107 training acc=0.593750, cost=0.679973, test acc=0.549748, cost=0.688272, disagree_f1=0.621544, agree_f1=0.444334, average_f1=0.532939
BATCH 108 training acc=0.593750, cost=0.682690, test acc=0.550757, cost=0.687611, disagree_f1=0.628132, agree_f1=0.432722, average_f1=0.530427
BATCH 109 training acc=0.531250, cost=0.699961, test acc=0.552371, cost=0.686915, disagree_f1=0.637463, agree_f1=0.415084, average_f1=0.526274
BATCH 110 training acc=0.656250, cost=0.673400, test acc=0.552977, cost=0.686548, disagree_f1=0.648133, agree_f1=0.387275, average_f1=0.517704
BATCH 111 training acc=0.531250, cost=0.683930, test acc=0.551564, cost=0.686661, disagree_f1=0.654755, agree_f1=0.360391, average_f1=0.507573
BATCH 112 training acc=0.437500, cost=0.733772, test acc=0.554188, cost=0.686527, disagree_f1=0.661248, agree_f1=0.348185, average_f1=0.504717
BATCH 113 training acc=0.500000, cost=0.725285, test acc=0.554591, cost=0.686285, disagree_f1=0.664437, agree_f1=0.337834, average_f1=0.501135
BATCH 114 training acc=0.718750, cost=0.643157, test acc=0.554188, cost=0.686220, disagree_f1=0.663724, agree_f1=0.338821, average_f1=0.501272
BATCH 115 training acc=0.625000, cost=0.666391, test acc=0.554793, cost=0.686176, disagree_f1=0.663924, agree_f1=0.340705, average_f1=0.502315
BATCH 116 training acc=0.593750, cost=0.683888, test acc=0.553784, cost=0.686174, disagree_f1=0.665456, agree_f1=0.330203, average_f1=0.497830
BATCH 117 training acc=0.468750, cost=0.695159, test acc=0.553582, cost=0.686095, disagree_f1=0.664645, agree_f1=0.332529, average_f1=0.498587
BATCH 118 training acc=0.625000, cost=0.662254, test acc=0.553179, cost=0.686111, disagree_f1=0.664647, agree_f1=0.330713, average_f1=0.497680
BATCH 119 training acc=0.468750, cost=0.729350, test acc=0.553582, cost=0.685940, disagree_f1=0.659797, agree_f1=0.350939, average_f1=0.505368
BATCH 120 training acc=0.593750, cost=0.686268, test acc=0.550353, cost=0.685874, disagree_f1=0.653499, agree_f1=0.359770, average_f1=0.506635
BATCH 121 training acc=0.562500, cost=0.685389, test acc=0.556811, cost=0.685921, disagree_f1=0.652642, agree_f1=0.387960, average_f1=0.520301
BATCH 122 training acc=0.375000, cost=0.736082, test acc=0.550353, cost=0.686629, disagree_f1=0.635352, agree_f1=0.413684, average_f1=0.524518
BATCH 123 training acc=0.593750, cost=0.680650, test acc=0.550353, cost=0.687507, disagree_f1=0.623139, agree_f1=0.442721, average_f1=0.532930
BATCH 124 training acc=0.437500, cost=0.708827, test acc=0.553986, cost=0.688630, disagree_f1=0.612008, agree_f1=0.475558, average_f1=0.543783
BATCH 125 training acc=0.562500, cost=0.696312, test acc=0.553380, cost=0.689847, disagree_f1=0.586432, agree_f1=0.514587, average_f1=0.550509
BATCH 126 training acc=0.625000, cost=0.678709, test acc=0.549546, cost=0.690245, disagree_f1=0.571264, agree_f1=0.525510, average_f1=0.548387
BATCH 127 training acc=0.562500, cost=0.698775, test acc=0.551362, cost=0.690035, disagree_f1=0.576006, agree_f1=0.523677, average_f1=0.549841
BATCH 128 training acc=0.625000, cost=0.690192, test acc=0.555197, cost=0.689099, disagree_f1=0.603312, agree_f1=0.493799, average_f1=0.548555
BATCH 129 training acc=0.437500, cost=0.701695, test acc=0.552371, cost=0.688731, disagree_f1=0.608404, agree_f1=0.477626, average_f1=0.543015
BATCH 130 training acc=0.625000, cost=0.680470, test acc=0.551968, cost=0.688111, disagree_f1=0.620902, agree_f1=0.452393, average_f1=0.536647
BATCH 131 training acc=0.531250, cost=0.678870, test acc=0.556206, cost=0.687457, disagree_f1=0.635746, agree_f1=0.432223, average_f1=0.533985
BATCH 132 training acc=0.656250, cost=0.665893, test acc=0.556609, cost=0.686906, disagree_f1=0.641540, agree_f1=0.418937, average_f1=0.530239
BATCH 133 training acc=0.531250, cost=0.674137, test acc=0.557013, cost=0.686628, disagree_f1=0.641867, agree_f1=0.419466, average_f1=0.530666
BATCH 134 training acc=0.625000, cost=0.677754, test acc=0.557417, cost=0.686376, disagree_f1=0.641959, agree_f1=0.420608, average_f1=0.531283
BATCH 135 training acc=0.500000, cost=0.705866, test acc=0.551968, cost=0.686757, disagree_f1=0.629506, agree_f1=0.433384, average_f1=0.531445
BATCH 136 training acc=0.406250, cost=0.711945, test acc=0.551968, cost=0.688024, disagree_f1=0.610390, agree_f1=0.472934, average_f1=0.541662
BATCH 137 training acc=0.500000, cost=0.705148, test acc=0.547931, cost=0.688961, disagree_f1=0.589593, agree_f1=0.496855, average_f1=0.543224
BATCH 138 training acc=0.593750, cost=0.688860, test acc=0.548335, cost=0.690012, disagree_f1=0.566783, agree_f1=0.528246, average_f1=0.547515
BATCH 139 training acc=0.625000, cost=0.658684, test acc=0.538648, cost=0.691451, disagree_f1=0.522756, agree_f1=0.553516, average_f1=0.538136
BATCH 140 training acc=0.437500, cost=0.700475, test acc=0.530575, cost=0.693265, disagree_f1=0.467735, agree_f1=0.580144, average_f1=0.523939
BATCH 141 training acc=0.718750, cost=0.659581, test acc=0.525328, cost=0.694537, disagree_f1=0.445021, agree_f1=0.585331, average_f1=0.515176
BATCH 142 training acc=0.656250, cost=0.663834, test acc=0.522704, cost=0.696073, disagree_f1=0.429708, agree_f1=0.589623, average_f1=0.509666
BATCH 143 training acc=0.562500, cost=0.671666, test acc=0.518264, cost=0.698554, disagree_f1=0.403697, agree_f1=0.595903, average_f1=0.499800
