BATCH 122 training acc=0.750000, cost=0.541929, test acc=0.768511, cost=0.488489, disagree_f1=0.830000, agree_f1=0.637333, average_f1=0.733667
BATCH 123 training acc=0.812500, cost=0.382858, test acc=0.767660, cost=0.494827, disagree_f1=0.824211, agree_f1=0.657465, average_f1=0.740838
BATCH 124 training acc=0.656250, cost=0.651499, test acc=0.760000, cost=0.499445, disagree_f1=0.814961, agree_f1=0.658596, average_f1=0.736778
BATCH 125 training acc=0.593750, cost=0.690464, test acc=0.761702, cost=0.496986, disagree_f1=0.818653, agree_f1=0.652605, average_f1=0.735629
BATCH 126 training acc=0.750000, cost=0.613031, test acc=0.765957, cost=0.492677, disagree_f1=0.825618, agree_f1=0.644243, average_f1=0.734931
BATCH 127 training acc=0.593750, cost=0.662749, test acc=0.776170, cost=0.492468, disagree_f1=0.837152, agree_f1=0.642177, average_f1=0.739664
BATCH 128 training acc=0.843750, cost=0.478551, test acc=0.771915, cost=0.491953, disagree_f1=0.840476, agree_f1=0.600000, average_f1=0.720238
BATCH 129 training acc=0.718750, cost=0.564900, test acc=0.754894, cost=0.497342, disagree_f1=0.835616, agree_f1=0.518395, average_f1=0.677006
BATCH 130 training acc=0.687500, cost=0.581845, test acc=0.744681, cost=0.505411, disagree_f1=0.833148, agree_f1=0.456522, average_f1=0.644835
BATCH 131 training acc=0.781250, cost=0.470453, test acc=0.740426, cost=0.510434, disagree_f1=0.832325, agree_f1=0.425612, average_f1=0.628969
BATCH 132 training acc=0.593750, cost=0.735714, test acc=0.739574, cost=0.510503, disagree_f1=0.831498, agree_f1=0.426966, average_f1=0.629232
BATCH 133 training acc=0.750000, cost=0.493621, test acc=0.737872, cost=0.509994, disagree_f1=0.830209, agree_f1=0.425373, average_f1=0.627791
BATCH 134 training acc=0.625000, cost=0.695982, test acc=0.742979, cost=0.507992, disagree_f1=0.832594, agree_f1=0.446886, average_f1=0.639740
BATCH 135 training acc=0.750000, cost=0.639917, test acc=0.757447, cost=0.508198, disagree_f1=0.839074, agree_f1=0.507772, average_f1=0.673423
BATCH 136 training acc=0.718750, cost=0.528321, test acc=0.771915, cost=0.509236, disagree_f1=0.843641, agree_f1=0.578616, average_f1=0.711128
BATCH 137 training acc=0.656250, cost=0.584319, test acc=0.777872, cost=0.512909, disagree_f1=0.841337, agree_f1=0.629787, average_f1=0.735562
BATCH 138 training acc=0.875000, cost=0.466685, test acc=0.778723, cost=0.513857, disagree_f1=0.837093, agree_f1=0.655172, average_f1=0.746133
BATCH 139 training acc=0.875000, cost=0.456855, test acc=0.775319, cost=0.509852, disagree_f1=0.831633, agree_f1=0.662404, average_f1=0.747018
BATCH 140 training acc=0.906250, cost=0.416425, test acc=0.763404, cost=0.504097, disagree_f1=0.819481, agree_f1=0.656790, average_f1=0.738135
BATCH 141 training acc=0.656250, cost=0.590965, test acc=0.766809, cost=0.494669, disagree_f1=0.822768, agree_f1=0.659204, average_f1=0.740986
BATCH 142 training acc=0.656250, cost=0.564343, test acc=0.782128, cost=0.483826, disagree_f1=0.837975, agree_f1=0.667532, average_f1=0.752754
BATCH 143 training acc=0.875000, cost=0.377974, test acc=0.780426, cost=0.478945, disagree_f1=0.842105, agree_f1=0.639665, average_f1=0.740885
BATCH 144 training acc=0.781250, cost=0.527745, test acc=0.779574, cost=0.482236, disagree_f1=0.844631, agree_f1=0.620791, average_f1=0.732711
BATCH 145 training acc=0.875000, cost=0.338430, test acc=0.767660, cost=0.492940, disagree_f1=0.839128, agree_f1=0.581930, average_f1=0.710529
BATCH 146 training acc=0.718750, cost=0.513693, test acc=0.765957, cost=0.500215, disagree_f1=0.838330, agree_f1=0.576271, average_f1=0.707301
BATCH 147 training acc=0.718750, cost=0.568927, test acc=0.769362, cost=0.499371, disagree_f1=0.839929, agree_f1=0.587519, average_f1=0.713724
BATCH 148 training acc=0.781250, cost=0.397179, test acc=0.769362, cost=0.501944, disagree_f1=0.839929, agree_f1=0.587519, average_f1=0.713724
BATCH 149 training acc=0.875000, cost=0.291103, test acc=0.774468, cost=0.502672, disagree_f1=0.841222, agree_f1=0.610866, average_f1=0.726044
BATCH 150 training acc=0.812500, cost=0.400099, test acc=0.780426, cost=0.496753, disagree_f1=0.840937, agree_f1=0.645604, average_f1=0.743271
BATCH 151 training acc=0.812500, cost=0.443643, test acc=0.786383, cost=0.498095, disagree_f1=0.838585, agree_f1=0.684277, average_f1=0.761431
BATCH 152 training acc=0.843750, cost=0.312803, test acc=0.771064, cost=0.517978, disagree_f1=0.821025, agree_f1=0.682409, average_f1=0.751717
BATCH 153 training acc=0.750000, cost=0.594737, test acc=0.754894, cost=0.542210, disagree_f1=0.800830, agree_f1=0.681416, average_f1=0.741123
BATCH 154 training acc=0.750000, cost=0.553687, test acc=0.745532, cost=0.549886, disagree_f1=0.790763, agree_f1=0.675353, average_f1=0.733058
BATCH 155 training acc=0.843750, cost=0.479136, test acc=0.757447, cost=0.536120, disagree_f1=0.803584, agree_f1=0.682981, average_f1=0.743282
