Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 67 training acc=0.718750, cost=0.580507, test acc=0.696170, cost=0.602685, disagree_f1=0.809600, agree_f1=0.248421, average_f1=0.529011
BATCH 68 training acc=0.687500, cost=0.647779, test acc=0.675745, cost=0.604615, disagree_f1=0.800210, agree_f1=0.139955, average_f1=0.470082
BATCH 69 training acc=0.718750, cost=0.534088, test acc=0.673191, cost=0.606871, disagree_f1=0.798742, agree_f1=0.131222, average_f1=0.464982
BATCH 70 training acc=0.625000, cost=0.643615, test acc=0.688511, cost=0.605650, disagree_f1=0.805732, agree_f1=0.214592, average_f1=0.510162
BATCH 71 training acc=0.468750, cost=0.830172, test acc=0.702979, cost=0.602416, disagree_f1=0.810016, agree_f1=0.319688, average_f1=0.564852
BATCH 72 training acc=0.656250, cost=0.577938, test acc=0.693617, cost=0.601936, disagree_f1=0.800885, agree_f1=0.335793, average_f1=0.568339
BATCH 73 training acc=0.656250, cost=0.605191, test acc=0.695319, cost=0.602762, disagree_f1=0.801111, agree_f1=0.349091, average_f1=0.575101
BATCH 74 training acc=0.781250, cost=0.532034, test acc=0.697872, cost=0.605815, disagree_f1=0.803542, agree_f1=0.346225, average_f1=0.574883
BATCH 75 training acc=0.562500, cost=0.706887, test acc=0.689362, cost=0.607733, disagree_f1=0.801523, agree_f1=0.285714, average_f1=0.543618
BATCH 76 training acc=0.750000, cost=0.584410, test acc=0.686809, cost=0.614129, disagree_f1=0.802575, agree_f1=0.242798, average_f1=0.522687
BATCH 77 training acc=0.718750, cost=0.621611, test acc=0.686809, cost=0.616828, disagree_f1=0.804255, agree_f1=0.217021, average_f1=0.510638
BATCH 78 training acc=0.750000, cost=0.540263, test acc=0.692766, cost=0.621176, disagree_f1=0.807055, agree_f1=0.246347, average_f1=0.526701
