BATCH 142 training acc=0.500000, cost=0.729289, test acc=0.519475, cost=0.696903, disagree_f1=0.258948, agree_f1=0.644468, average_f1=0.451708
BATCH 143 training acc=0.562500, cost=0.689442, test acc=0.518466, cost=0.695084, disagree_f1=0.242540, agree_f1=0.647041, average_f1=0.444791
BATCH 144 training acc=0.375000, cost=0.737257, test acc=0.530172, cost=0.691072, disagree_f1=0.347534, agree_f1=0.632923, average_f1=0.490229
BATCH 145 training acc=0.593750, cost=0.654374, test acc=0.538244, cost=0.689060, disagree_f1=0.418994, agree_f1=0.616879, average_f1=0.517937
BATCH 146 training acc=0.656250, cost=0.678980, test acc=0.544501, cost=0.687629, disagree_f1=0.478150, agree_f1=0.595882, average_f1=0.537016
BATCH 147 training acc=0.593750, cost=0.685313, test acc=0.559435, cost=0.685866, disagree_f1=0.573716, agree_f1=0.544164, average_f1=0.558940
BATCH 148 training acc=0.625000, cost=0.680895, test acc=0.555802, cost=0.684953, disagree_f1=0.619006, agree_f1=0.467457, average_f1=0.543232
BATCH 149 training acc=0.687500, cost=0.670497, test acc=0.557013, cost=0.684957, disagree_f1=0.651311, agree_f1=0.392808, average_f1=0.522059
BATCH 150 training acc=0.468750, cost=0.715474, test acc=0.549748, cost=0.685918, disagree_f1=0.661508, agree_f1=0.327810, average_f1=0.494659
BATCH 151 training acc=0.750000, cost=0.646498, test acc=0.542482, cost=0.688092, disagree_f1=0.671211, agree_f1=0.248093, average_f1=0.459652
BATCH 152 training acc=0.562500, cost=0.702768, test acc=0.535822, cost=0.690249, disagree_f1=0.677057, agree_f1=0.175036, average_f1=0.426046
BATCH 153 training acc=0.531250, cost=0.703711, test acc=0.524521, cost=0.692129, disagree_f1=0.677525, agree_f1=0.095238, average_f1=0.386382
BATCH 154 training acc=0.437500, cost=0.732441, test acc=0.524117, cost=0.692193, disagree_f1=0.678045, agree_f1=0.088167, average_f1=0.383106
BATCH 155 training acc=0.437500, cost=0.714183, test acc=0.526539, cost=0.690595, disagree_f1=0.677570, agree_f1=0.109339, average_f1=0.393455
BATCH 156 training acc=0.656250, cost=0.679294, test acc=0.529566, cost=0.689465, disagree_f1=0.676744, agree_f1=0.136347, average_f1=0.406545
BATCH 157 training acc=0.531250, cost=0.695256, test acc=0.534208, cost=0.688299, disagree_f1=0.676207, agree_f1=0.170381, average_f1=0.423294
BATCH 158 training acc=0.593750, cost=0.665579, test acc=0.534208, cost=0.687970, disagree_f1=0.677293, agree_f1=0.163162, average_f1=0.420227
BATCH 159 training acc=0.562500, cost=0.688270, test acc=0.533199, cost=0.687728, disagree_f1=0.677181, agree_f1=0.157377, average_f1=0.417279
BATCH 160 training acc=0.406250, cost=0.713962, test acc=0.533602, cost=0.687288, disagree_f1=0.674828, agree_f1=0.175526, average_f1=0.425177
BATCH 161 training acc=0.656250, cost=0.661968, test acc=0.535419, cost=0.687216, disagree_f1=0.676776, agree_f1=0.174319, average_f1=0.425547
BATCH 162 training acc=0.562500, cost=0.690523, test acc=0.533804, cost=0.687353, disagree_f1=0.677374, agree_f1=0.160000, average_f1=0.418687
BATCH 163 training acc=0.625000, cost=0.676821, test acc=0.531584, cost=0.687693, disagree_f1=0.679110, agree_f1=0.132985, average_f1=0.406047
BATCH 164 training acc=0.406250, cost=0.708070, test acc=0.532190, cost=0.687617, disagree_f1=0.678413, agree_f1=0.142117, average_f1=0.410265
BATCH 165 training acc=0.531250, cost=0.690312, test acc=0.536428, cost=0.687364, disagree_f1=0.678426, agree_f1=0.169859, average_f1=0.424143
BATCH 166 training acc=0.562500, cost=0.682308, test acc=0.534208, cost=0.687431, disagree_f1=0.678013, agree_f1=0.158279, average_f1=0.418146
BATCH 167 training acc=0.375000, cost=0.712138, test acc=0.540061, cost=0.687292, disagree_f1=0.678788, agree_f1=0.190409, average_f1=0.434598
BATCH 168 training acc=0.593750, cost=0.676735, test acc=0.540464, cost=0.687087, disagree_f1=0.674668, agree_f1=0.217795, average_f1=0.446231
BATCH 169 training acc=0.437500, cost=0.709396, test acc=0.543693, cost=0.686949, disagree_f1=0.669493, agree_f1=0.263278, average_f1=0.466385
