BATCH 92 training acc=0.750000, cost=0.420860, test acc=0.754043, cost=0.513063, disagree_f1=0.830100, agree_f1=0.554700, average_f1=0.692400
BATCH 93 training acc=0.750000, cost=0.537573, test acc=0.754043, cost=0.516211, disagree_f1=0.832464, agree_f1=0.537600, average_f1=0.685032
BATCH 94 training acc=0.687500, cost=0.577766, test acc=0.754043, cost=0.514453, disagree_f1=0.832658, agree_f1=0.536116, average_f1=0.684387
BATCH 95 training acc=0.843750, cost=0.507485, test acc=0.758298, cost=0.512354, disagree_f1=0.834499, agree_f1=0.552050, average_f1=0.693275
BATCH 96 training acc=0.750000, cost=0.580582, test acc=0.748936, cost=0.514293, disagree_f1=0.830167, agree_f1=0.518760, average_f1=0.674464
BATCH 97 training acc=0.781250, cost=0.480184, test acc=0.742979, cost=0.517211, disagree_f1=0.828798, agree_f1=0.484642, average_f1=0.656720
BATCH 98 training acc=0.812500, cost=0.509813, test acc=0.739574, cost=0.522240, disagree_f1=0.828283, agree_f1=0.461268, average_f1=0.644775
BATCH 99 training acc=0.625000, cost=0.593935, test acc=0.739574, cost=0.521522, disagree_f1=0.828475, agree_f1=0.459364, average_f1=0.643920
BATCH 100 training acc=0.718750, cost=0.537253, test acc=0.741277, cost=0.522353, disagree_f1=0.830168, agree_f1=0.457143, average_f1=0.643655
BATCH 101 training acc=0.750000, cost=0.433638, test acc=0.741277, cost=0.523670, disagree_f1=0.830546, agree_f1=0.453237, average_f1=0.641892
BATCH 102 training acc=0.687500, cost=0.573882, test acc=0.742979, cost=0.519527, disagree_f1=0.830907, agree_f1=0.464539, average_f1=0.647723
BATCH 103 training acc=0.687500, cost=0.511885, test acc=0.742979, cost=0.518290, disagree_f1=0.830527, agree_f1=0.468310, average_f1=0.649419
BATCH 104 training acc=0.750000, cost=0.551627, test acc=0.742128, cost=0.515747, disagree_f1=0.829488, agree_f1=0.471204, average_f1=0.650346
BATCH 105 training acc=0.750000, cost=0.520800, test acc=0.746383, cost=0.511507, disagree_f1=0.830103, agree_f1=0.500000, average_f1=0.665051
BATCH 106 training acc=0.718750, cost=0.504633, test acc=0.754894, cost=0.510981, disagree_f1=0.831184, agree_f1=0.552795, average_f1=0.691990
BATCH 107 training acc=0.718750, cost=0.542893, test acc=0.764255, cost=0.513676, disagree_f1=0.833434, agree_f1=0.596798, average_f1=0.715116
BATCH 108 training acc=0.593750, cost=0.638536, test acc=0.772766, cost=0.521909, disagree_f1=0.834264, agree_f1=0.638701, average_f1=0.736483
BATCH 109 training acc=0.812500, cost=0.489632, test acc=0.762553, cost=0.528552, disagree_f1=0.819417, agree_f1=0.653416, average_f1=0.736417
BATCH 110 training acc=0.812500, cost=0.484049, test acc=0.757447, cost=0.528072, disagree_f1=0.813360, agree_f1=0.653706, average_f1=0.733533
BATCH 111 training acc=0.718750, cost=0.557489, test acc=0.761702, cost=0.520636, disagree_f1=0.819588, agree_f1=0.649123, average_f1=0.734355
BATCH 112 training acc=0.781250, cost=0.460871, test acc=0.771915, cost=0.509985, disagree_f1=0.832290, agree_f1=0.643617, average_f1=0.737954
BATCH 113 training acc=0.750000, cost=0.573110, test acc=0.767660, cost=0.501706, disagree_f1=0.833841, agree_f1=0.613861, average_f1=0.723851
BATCH 114 training acc=0.750000, cost=0.600824, test acc=0.764255, cost=0.498242, disagree_f1=0.834627, agree_f1=0.589630, average_f1=0.712128
BATCH 115 training acc=0.656250, cost=0.653171, test acc=0.762553, cost=0.500717, disagree_f1=0.837696, agree_f1=0.557845, average_f1=0.697771
BATCH 116 training acc=0.718750, cost=0.447176, test acc=0.756596, cost=0.502478, disagree_f1=0.834491, agree_f1=0.540193, average_f1=0.687342
BATCH 117 training acc=0.781250, cost=0.427142, test acc=0.761702, cost=0.501604, disagree_f1=0.836449, agree_f1=0.561129, average_f1=0.698789
BATCH 118 training acc=0.656250, cost=0.774815, test acc=0.769362, cost=0.496974, disagree_f1=0.839740, agree_f1=0.588771, average_f1=0.714255
BATCH 119 training acc=0.843750, cost=0.438634, test acc=0.765957, cost=0.495650, disagree_f1=0.836795, agree_f1=0.586466, average_f1=0.711631
BATCH 120 training acc=0.781250, cost=0.483280, test acc=0.765957, cost=0.494285, disagree_f1=0.835428, agree_f1=0.594993, average_f1=0.715210
BATCH 121 training acc=0.750000, cost=0.563782, test acc=0.765106, cost=0.490655, disagree_f1=0.832524, agree_f1=0.606838, average_f1=0.719681
BATCH 122 training acc=0.750000, cost=0.484842, test acc=0.764255, cost=0.490960, disagree_f1=0.832019, agree_f1=0.604850, average_f1=0.718435
BATCH 123 training acc=0.843750, cost=0.469342, test acc=0.764255, cost=0.491460, disagree_f1=0.830995, agree_f1=0.610408, average_f1=0.720701
BATCH 124 training acc=0.750000, cost=0.463834, test acc=0.776170, cost=0.491910, disagree_f1=0.836137, agree_f1=0.646980, average_f1=0.741558
BATCH 125 training acc=0.750000, cost=0.582143, test acc=0.773617, cost=0.498638, disagree_f1=0.829923, agree_f1=0.661578, average_f1=0.745750
BATCH 126 training acc=0.750000, cost=0.432996, test acc=0.750638, cost=0.515325, disagree_f1=0.802959, agree_f1=0.660487, average_f1=0.731723
BATCH 127 training acc=0.781250, cost=0.521422, test acc=0.754043, cost=0.520561, disagree_f1=0.804598, agree_f1=0.668197, average_f1=0.736398
BATCH 128 training acc=0.718750, cost=0.576616, test acc=0.761702, cost=0.507573, disagree_f1=0.814815, agree_f1=0.665871, average_f1=0.740343
BATCH 129 training acc=0.718750, cost=0.630673, test acc=0.770213, cost=0.494014, disagree_f1=0.828897, agree_f1=0.650259, average_f1=0.739578
BATCH 130 training acc=0.781250, cost=0.503981, test acc=0.772766, cost=0.489632, disagree_f1=0.835894, agree_f1=0.630705, average_f1=0.733300
BATCH 131 training acc=0.718750, cost=0.604047, test acc=0.764255, cost=0.489074, disagree_f1=0.832223, agree_f1=0.603720, average_f1=0.717971
BATCH 132 training acc=0.625000, cost=0.723620, test acc=0.763404, cost=0.489338, disagree_f1=0.834129, agree_f1=0.587537, average_f1=0.710833
BATCH 133 training acc=0.687500, cost=0.499055, test acc=0.764255, cost=0.489644, disagree_f1=0.836192, agree_f1=0.579666, average_f1=0.707929
BATCH 134 training acc=0.531250, cost=0.726425, test acc=0.765957, cost=0.489345, disagree_f1=0.836212, agree_f1=0.590164, average_f1=0.713188
