BATCH 113 training acc=0.781250, cost=0.534727, test acc=0.719178, cost=0.586548, disagree_f1=0.810866, agree_f1=0.454948, average_f1=0.632907
BATCH 114 training acc=0.718750, cost=0.713877, test acc=0.719178, cost=0.575769, disagree_f1=0.812785, agree_f1=0.438356, average_f1=0.625571
BATCH 115 training acc=0.656250, cost=0.667521, test acc=0.718671, cost=0.562450, disagree_f1=0.813582, agree_f1=0.426873, average_f1=0.620228
BATCH 116 training acc=0.875000, cost=0.506708, test acc=0.718924, cost=0.556496, disagree_f1=0.814778, agree_f1=0.417455, average_f1=0.616116
BATCH 117 training acc=0.812500, cost=0.404193, test acc=0.718671, cost=0.555904, disagree_f1=0.815750, agree_f1=0.405362, average_f1=0.610556
BATCH 118 training acc=0.687500, cost=0.605409, test acc=0.719432, cost=0.554340, disagree_f1=0.816096, agree_f1=0.408556, average_f1=0.612326
BATCH 119 training acc=0.812500, cost=0.589621, test acc=0.716895, cost=0.556041, disagree_f1=0.815720, agree_f1=0.389497, average_f1=0.602608
BATCH 120 training acc=0.625000, cost=0.650344, test acc=0.715373, cost=0.558306, disagree_f1=0.815642, agree_f1=0.375973, average_f1=0.595808
BATCH 121 training acc=0.593750, cost=0.727655, test acc=0.718163, cost=0.562205, disagree_f1=0.816697, agree_f1=0.390565, average_f1=0.603631
BATCH 122 training acc=0.781250, cost=0.532596, test acc=0.720446, cost=0.564653, disagree_f1=0.817489, agree_f1=0.403034, average_f1=0.610261
BATCH 123 training acc=0.656250, cost=0.675956, test acc=0.727296, cost=0.568729, disagree_f1=0.819601, agree_f1=0.441558, average_f1=0.630580
BATCH 124 training acc=0.750000, cost=0.596252, test acc=0.729833, cost=0.573184, disagree_f1=0.818104, agree_f1=0.475111, average_f1=0.646608
BATCH 125 training acc=0.687500, cost=0.599643, test acc=0.731608, cost=0.576996, disagree_f1=0.814776, agree_f1=0.512891, average_f1=0.663834
BATCH 126 training acc=0.781250, cost=0.530302, test acc=0.732877, cost=0.575399, disagree_f1=0.813463, agree_f1=0.529701, average_f1=0.671582
BATCH 127 training acc=0.812500, cost=0.567831, test acc=0.731862, cost=0.569564, disagree_f1=0.811486, agree_f1=0.535793, average_f1=0.673639
BATCH 128 training acc=0.781250, cost=0.549074, test acc=0.731101, cost=0.560920, disagree_f1=0.811321, agree_f1=0.532215, average_f1=0.671768
BATCH 129 training acc=0.625000, cost=0.622309, test acc=0.733638, cost=0.553634, disagree_f1=0.814749, agree_f1=0.526173, average_f1=0.670461
BATCH 130 training acc=0.718750, cost=0.538183, test acc=0.730847, cost=0.546880, disagree_f1=0.816404, agree_f1=0.495962, average_f1=0.656183
