BATCH 130 training acc=0.625000, cost=0.670303, test acc=0.555802, cost=0.687284, disagree_f1=0.658389, agree_f1=0.365157, average_f1=0.511773
BATCH 131 training acc=0.500000, cost=0.695217, test acc=0.554188, cost=0.687271, disagree_f1=0.657997, agree_f1=0.359896, average_f1=0.508946
BATCH 132 training acc=0.531250, cost=0.679374, test acc=0.552977, cost=0.687335, disagree_f1=0.658758, agree_f1=0.352150, average_f1=0.505454
BATCH 133 training acc=0.531250, cost=0.683895, test acc=0.548537, cost=0.687471, disagree_f1=0.660392, agree_f1=0.326813, average_f1=0.493602
BATCH 134 training acc=0.562500, cost=0.679260, test acc=0.546317, cost=0.687938, disagree_f1=0.662766, agree_f1=0.307028, average_f1=0.484897
BATCH 135 training acc=0.531250, cost=0.684021, test acc=0.544299, cost=0.689371, disagree_f1=0.666371, agree_f1=0.281349, average_f1=0.473860
BATCH 136 training acc=0.593750, cost=0.674917, test acc=0.541473, cost=0.691720, disagree_f1=0.673188, agree_f1=0.231913, average_f1=0.452551
BATCH 137 training acc=0.687500, cost=0.634610, test acc=0.524117, cost=0.696157, disagree_f1=0.678922, agree_f1=0.081060, average_f1=0.379991
BATCH 138 training acc=0.343750, cost=0.790096, test acc=0.514026, cost=0.698278, disagree_f1=0.677644, agree_f1=0.013115, average_f1=0.345379
BATCH 139 training acc=0.562500, cost=0.673875, test acc=0.512210, cost=0.700328, disagree_f1=0.677174, agree_f1=0.002476, average_f1=0.339825
BATCH 140 training acc=0.656250, cost=0.653812, test acc=0.511604, cost=0.703606, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 141 training acc=0.500000, cost=0.684882, test acc=0.511604, cost=0.704980, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 142 training acc=0.531250, cost=0.707466, test acc=0.511604, cost=0.703924, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 143 training acc=0.625000, cost=0.674315, test acc=0.511604, cost=0.703097, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 144 training acc=0.468750, cost=0.722660, test acc=0.512815, cost=0.699400, disagree_f1=0.677445, agree_f1=0.004946, average_f1=0.341196
BATCH 145 training acc=0.531250, cost=0.708284, test acc=0.515641, cost=0.695256, disagree_f1=0.678284, agree_f1=0.020408, average_f1=0.349346
BATCH 146 training acc=0.531250, cost=0.697486, test acc=0.526942, cost=0.691752, disagree_f1=0.678728, agree_f1=0.103290, average_f1=0.391009
BATCH 147 training acc=0.656250, cost=0.662078, test acc=0.538244, cost=0.689885, disagree_f1=0.676562, agree_f1=0.193230, average_f1=0.434896
BATCH 148 training acc=0.468750, cost=0.699748, test acc=0.541877, cost=0.688684, disagree_f1=0.670919, agree_f1=0.246348, average_f1=0.458634
BATCH 149 training acc=0.593750, cost=0.676381, test acc=0.542684, cost=0.688461, disagree_f1=0.671118, agree_f1=0.249669, average_f1=0.460393
BATCH 150 training acc=0.562500, cost=0.664736, test acc=0.546922, cost=0.687818, disagree_f1=0.665873, agree_f1=0.296459, average_f1=0.481166
BATCH 151 training acc=0.562500, cost=0.693453, test acc=0.549950, cost=0.687369, disagree_f1=0.663549, agree_f1=0.320536, average_f1=0.492042
BATCH 152 training acc=0.656250, cost=0.685731, test acc=0.550959, cost=0.687223, disagree_f1=0.663643, agree_f1=0.324734, average_f1=0.494189
BATCH 153 training acc=0.562500, cost=0.695276, test acc=0.553986, cost=0.686933, disagree_f1=0.662183, agree_f1=0.343824, average_f1=0.503004
BATCH 154 training acc=0.718750, cost=0.654940, test acc=0.551362, cost=0.686936, disagree_f1=0.664047, agree_f1=0.324932, average_f1=0.494489
BATCH 155 training acc=0.531250, cost=0.701674, test acc=0.546922, cost=0.687395, disagree_f1=0.664174, agree_f1=0.303876, average_f1=0.484025
BATCH 156 training acc=0.562500, cost=0.668506, test acc=0.545308, cost=0.688408, disagree_f1=0.666272, agree_f1=0.286800, average_f1=0.476536
BATCH 157 training acc=0.468750, cost=0.695964, test acc=0.546317, cost=0.689360, disagree_f1=0.668827, agree_f1=0.279949, average_f1=0.474388
BATCH 158 training acc=0.500000, cost=0.688732, test acc=0.545711, cost=0.690336, disagree_f1=0.670666, agree_f1=0.267967, average_f1=0.469317
BATCH 159 training acc=0.562500, cost=0.689666, test acc=0.544299, cost=0.691281, disagree_f1=0.671993, agree_f1=0.253800, average_f1=0.462897
BATCH 160 training acc=0.468750, cost=0.697069, test acc=0.544097, cost=0.691270, disagree_f1=0.671705, agree_f1=0.254209, average_f1=0.462957
BATCH 161 training acc=0.468750, cost=0.707817, test acc=0.544702, cost=0.689442, disagree_f1=0.667158, agree_f1=0.279693, average_f1=0.473426
BATCH 162 training acc=0.625000, cost=0.674122, test acc=0.545913, cost=0.688216, disagree_f1=0.664580, agree_f1=0.297314, average_f1=0.480947
BATCH 163 training acc=0.562500, cost=0.696888, test acc=0.551160, cost=0.686671, disagree_f1=0.664656, agree_f1=0.321538, average_f1=0.493097
BATCH 164 training acc=0.656250, cost=0.659802, test acc=0.550959, cost=0.686487, disagree_f1=0.663745, agree_f1=0.324324, average_f1=0.494035
BATCH 165 training acc=0.468750, cost=0.725363, test acc=0.555600, cost=0.685731, disagree_f1=0.662270, agree_f1=0.350442, average_f1=0.506356
BATCH 166 training acc=0.593750, cost=0.685175, test acc=0.555399, cost=0.685006, disagree_f1=0.653780, agree_f1=0.378912, average_f1=0.516346
BATCH 167 training acc=0.500000, cost=0.679584, test acc=0.555802, cost=0.684424, disagree_f1=0.641122, agree_f1=0.417262, average_f1=0.529192
BATCH 168 training acc=0.625000, cost=0.678747, test acc=0.555399, cost=0.684308, disagree_f1=0.615733, agree_f1=0.472588, average_f1=0.544161
BATCH 169 training acc=0.437500, cost=0.721955, test acc=0.547124, cost=0.685894, disagree_f1=0.523567, agree_f1=0.568462, average_f1=0.546014
BATCH 170 training acc=0.562500, cost=0.681677, test acc=0.526942, cost=0.689286, disagree_f1=0.291843, agree_f1=0.644848, average_f1=0.468346
BATCH 171 training acc=0.468750, cost=0.708560, test acc=0.508779, cost=0.691510, disagree_f1=0.148355, agree_f1=0.654850, average_f1=0.401603
BATCH 172 training acc=0.531250, cost=0.659177, test acc=0.493441, cost=0.694492, disagree_f1=0.048522, agree_f1=0.654840, average_f1=0.351681
BATCH 173 training acc=0.437500, cost=0.709009, test acc=0.492028, cost=0.695264, disagree_f1=0.039680, agree_f1=0.654685, average_f1=0.347182
