Using GPU: 0...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 360 training acc=0.687500, cost=0.578810, test acc=0.823089, cost=0.443846, disagree_f1=0.707409, neural_f1=0.942284, agree_f1=0.389147, average_f1=0.679613
BATCH 361 training acc=0.718750, cost=0.597534, test acc=0.826118, cost=0.439994, disagree_f1=0.714628, neural_f1=0.943249, agree_f1=0.373617, average_f1=0.677165
BATCH 362 training acc=0.781250, cost=0.500891, test acc=0.824604, cost=0.446174, disagree_f1=0.720976, neural_f1=0.941501, agree_f1=0.351648, average_f1=0.671375
BATCH 363 training acc=0.656250, cost=0.620806, test acc=0.821486, cost=0.451640, disagree_f1=0.718571, neural_f1=0.939509, agree_f1=0.347717, average_f1=0.668599
BATCH 364 training acc=0.781250, cost=0.442428, test acc=0.822109, cost=0.450837, disagree_f1=0.716900, neural_f1=0.940202, agree_f1=0.353088, average_f1=0.670063
BATCH 365 training acc=0.718750, cost=0.797489, test acc=0.821486, cost=0.451522, disagree_f1=0.715729, neural_f1=0.939649, agree_f1=0.357791, average_f1=0.671056
BATCH 366 training acc=0.593750, cost=0.813976, test acc=0.821219, cost=0.452180, disagree_f1=0.716585, neural_f1=0.939249, agree_f1=0.361043, average_f1=0.672293
BATCH 367 training acc=0.625000, cost=0.613624, test acc=0.820328, cost=0.451389, disagree_f1=0.714338, neural_f1=0.938843, agree_f1=0.362606, average_f1=0.671929
BATCH 368 training acc=0.937500, cost=0.239614, test acc=0.821040, cost=0.449438, disagree_f1=0.716170, neural_f1=0.939105, agree_f1=0.356761, average_f1=0.670679
BATCH 369 training acc=0.625000, cost=0.720935, test acc=0.820417, cost=0.448997, disagree_f1=0.715007, neural_f1=0.938756, agree_f1=0.354639, average_f1=0.669467
BATCH 370 training acc=0.843750, cost=0.563211, test acc=0.819081, cost=0.453639, disagree_f1=0.715294, neural_f1=0.937634, agree_f1=0.359677, average_f1=0.670869
BATCH 371 training acc=0.718750, cost=0.558776, test acc=0.814805, cost=0.462637, disagree_f1=0.709572, neural_f1=0.936067, agree_f1=0.361661, average_f1=0.669100
BATCH 372 training acc=0.500000, cost=0.900217, test acc=0.810173, cost=0.475727, disagree_f1=0.699592, neural_f1=0.935239, agree_f1=0.369717, average_f1=0.668182
BATCH 373 training acc=0.687500, cost=0.883304, test acc=0.808302, cost=0.478076, disagree_f1=0.689066, neural_f1=0.935479, agree_f1=0.385593, average_f1=0.670046
BATCH 374 training acc=0.593750, cost=0.656582, test acc=0.805006, cost=0.491117, disagree_f1=0.681199, neural_f1=0.934070, agree_f1=0.403188, average_f1=0.672819
BATCH 375 training acc=0.656250, cost=0.593768, test acc=0.806164, cost=0.489462, disagree_f1=0.678805, neural_f1=0.935331, agree_f1=0.409315, average_f1=0.674483
BATCH 376 training acc=0.562500, cost=0.620423, test acc=0.803759, cost=0.494370, disagree_f1=0.661048, neural_f1=0.936705, agree_f1=0.422041, average_f1=0.673265
BATCH 377 training acc=0.750000, cost=0.575094, test acc=0.791021, cost=0.506787, disagree_f1=0.574401, neural_f1=0.937569, agree_f1=0.479119, average_f1=0.663696
BATCH 378 training acc=0.750000, cost=0.596330, test acc=0.770978, cost=0.509761, disagree_f1=0.439242, neural_f1=0.940917, agree_f1=0.476739, average_f1=0.618966
BATCH 379 training acc=0.718750, cost=0.576358, test acc=0.765990, cost=0.506552, disagree_f1=0.368499, neural_f1=0.944044, agree_f1=0.475324, average_f1=0.595956
BATCH 380 training acc=0.781250, cost=0.454613, test acc=0.756458, cost=0.509637, disagree_f1=0.287258, neural_f1=0.942884, agree_f1=0.470510, average_f1=0.566884
BATCH 381 training acc=0.687500, cost=0.630526, test acc=0.752628, cost=0.509126, disagree_f1=0.247869, neural_f1=0.943462, agree_f1=0.471179, average_f1=0.554170
BATCH 382 training acc=0.687500, cost=0.602202, test acc=0.750312, cost=0.506065, disagree_f1=0.238127, neural_f1=0.943427, agree_f1=0.468324, average_f1=0.549959
BATCH 383 training acc=0.531250, cost=0.820416, test acc=0.759843, cost=0.499489, disagree_f1=0.317431, neural_f1=0.942747, agree_f1=0.474365, average_f1=0.578181
BATCH 384 training acc=0.718750, cost=0.695792, test acc=0.762961, cost=0.494588, disagree_f1=0.350121, neural_f1=0.942040, agree_f1=0.475783, average_f1=0.589315
BATCH 385 training acc=0.468750, cost=0.928788, test acc=0.786834, cost=0.490520, disagree_f1=0.502521, neural_f1=0.942276, agree_f1=0.487211, average_f1=0.644003
BATCH 386 training acc=0.687500, cost=0.593862, test acc=0.804561, cost=0.477348, disagree_f1=0.609418, neural_f1=0.941658, agree_f1=0.466357, average_f1=0.672478
BATCH 387 training acc=0.593750, cost=0.683142, test acc=0.809015, cost=0.466256, disagree_f1=0.636082, neural_f1=0.941409, agree_f1=0.455017, average_f1=0.677503
BATCH 388 training acc=0.625000, cost=0.600037, test acc=0.811064, cost=0.464185, disagree_f1=0.650691, neural_f1=0.941498, agree_f1=0.445420, average_f1=0.679203
BATCH 389 training acc=0.781250, cost=0.549775, test acc=0.812489, cost=0.463285, disagree_f1=0.666945, neural_f1=0.940353, agree_f1=0.435233, average_f1=0.680844
BATCH 390 training acc=0.593750, cost=0.625507, test acc=0.813112, cost=0.463182, disagree_f1=0.677124, neural_f1=0.939248, agree_f1=0.428430, average_f1=0.681600
BATCH 391 training acc=0.687500, cost=0.575731, test acc=0.813469, cost=0.462512, disagree_f1=0.688376, neural_f1=0.937833, agree_f1=0.415185, average_f1=0.680464
BATCH 392 training acc=0.593750, cost=0.771222, test acc=0.811242, cost=0.466458, disagree_f1=0.686801, neural_f1=0.935795, agree_f1=0.417515, average_f1=0.680037
BATCH 393 training acc=0.718750, cost=0.775723, test acc=0.808035, cost=0.479155, disagree_f1=0.690453, neural_f1=0.933343, agree_f1=0.410101, average_f1=0.677966
BATCH 394 training acc=0.812500, cost=0.554583, test acc=0.797702, cost=0.510269, disagree_f1=0.687037, neural_f1=0.926005, agree_f1=0.403096, average_f1=0.672046
BATCH 395 training acc=0.656250, cost=0.692776, test acc=0.786567, cost=0.547907, disagree_f1=0.685389, neural_f1=0.918071, agree_f1=0.393682, average_f1=0.665714
BATCH 396 training acc=0.625000, cost=0.745323, test acc=0.775165, cost=0.577842, disagree_f1=0.679854, neural_f1=0.909991, agree_f1=0.389411, average_f1=0.659752
BATCH 397 training acc=0.468750, cost=0.919704, test acc=0.767771, cost=0.603714, disagree_f1=0.672035, neural_f1=0.904877, agree_f1=0.396779, average_f1=0.657897
BATCH 398 training acc=0.750000, cost=0.530507, test acc=0.765188, cost=0.604300, disagree_f1=0.658512, neural_f1=0.904650, agree_f1=0.412982, average_f1=0.658715
BATCH 399 training acc=0.750000, cost=0.679134, test acc=0.757794, cost=0.608149, disagree_f1=0.633461, neural_f1=0.902324, agree_f1=0.425685, average_f1=0.653824
BATCH 400 training acc=0.625000, cost=0.628595, test acc=0.756993, cost=0.598549, disagree_f1=0.617295, neural_f1=0.905044, agree_f1=0.428367, average_f1=0.650235
BATCH 401 training acc=0.656250, cost=0.568478, test acc=0.766524, cost=0.565175, disagree_f1=0.613857, neural_f1=0.913959, agree_f1=0.438430, average_f1=0.655415
BATCH 402 training acc=0.781250, cost=0.609271, test acc=0.779975, cost=0.528506, disagree_f1=0.621663, neural_f1=0.923482, agree_f1=0.444444, average_f1=0.663197
BATCH 403 training acc=0.843750, cost=0.529185, test acc=0.790397, cost=0.500173, disagree_f1=0.621616, neural_f1=0.931947, agree_f1=0.453526, average_f1=0.669030
BATCH 404 training acc=0.625000, cost=0.845324, test acc=0.798414, cost=0.484030, disagree_f1=0.617419, neural_f1=0.937669, agree_f1=0.465001, average_f1=0.673363
BATCH 405 training acc=0.468750, cost=1.000983, test acc=0.806342, cost=0.465241, disagree_f1=0.612575, neural_f1=0.942142, agree_f1=0.478881, average_f1=0.677866
BATCH 406 training acc=0.687500, cost=0.613063, test acc=0.811598, cost=0.448851, disagree_f1=0.624091, neural_f1=0.942193, agree_f1=0.469790, average_f1=0.678692
BATCH 407 training acc=0.750000, cost=0.614888, test acc=0.818813, cost=0.440280, disagree_f1=0.645949, neural_f1=0.941090, agree_f1=0.462475, average_f1=0.683171
BATCH 408 training acc=0.625000, cost=0.607764, test acc=0.821664, cost=0.440703, disagree_f1=0.655089, neural_f1=0.940078, agree_f1=0.453571, average_f1=0.682913
BATCH 409 training acc=0.687500, cost=0.652448, test acc=0.822911, cost=0.440761, disagree_f1=0.665660, neural_f1=0.937969, agree_f1=0.435741, average_f1=0.679790
BATCH 410 training acc=0.812500, cost=0.533382, test acc=0.823267, cost=0.442359, disagree_f1=0.669524, neural_f1=0.936609, agree_f1=0.429965, average_f1=0.678699
BATCH 411 training acc=0.687500, cost=0.740101, test acc=0.824871, cost=0.442225, disagree_f1=0.678353, neural_f1=0.935621, agree_f1=0.417484, average_f1=0.677153
BATCH 412 training acc=0.656250, cost=0.782523, test acc=0.825316, cost=0.440062, disagree_f1=0.680976, neural_f1=0.935446, agree_f1=0.414674, average_f1=0.677032
BATCH 413 training acc=0.750000, cost=0.609205, test acc=0.827721, cost=0.436820, disagree_f1=0.688230, neural_f1=0.935761, agree_f1=0.416911, average_f1=0.680301
BATCH 414 training acc=0.656250, cost=0.704219, test acc=0.830126, cost=0.430948, disagree_f1=0.694266, neural_f1=0.937512, agree_f1=0.422981, average_f1=0.684920
BATCH 415 training acc=0.656250, cost=0.687406, test acc=0.829859, cost=0.426360, disagree_f1=0.694416, neural_f1=0.937636, agree_f1=0.430908, average_f1=0.687653
BATCH 416 training acc=0.812500, cost=0.499147, test acc=0.827900, cost=0.426144, disagree_f1=0.687436, neural_f1=0.939489, agree_f1=0.436078, average_f1=0.687668
BATCH 417 training acc=0.781250, cost=0.506236, test acc=0.825405, cost=0.431424, disagree_f1=0.680417, neural_f1=0.940948, agree_f1=0.443127, average_f1=0.688164
BATCH 418 training acc=0.625000, cost=0.712702, test acc=0.820862, cost=0.440746, disagree_f1=0.666383, neural_f1=0.940995, agree_f1=0.451703, average_f1=0.686360
BATCH 419 training acc=0.812500, cost=0.518853, test acc=0.816497, cost=0.453070, disagree_f1=0.652297, neural_f1=0.941646, agree_f1=0.461937, average_f1=0.685293
BATCH 420 training acc=0.562500, cost=0.773368, test acc=0.809193, cost=0.470666, disagree_f1=0.649027, neural_f1=0.938759, agree_f1=0.463063, average_f1=0.683616
BATCH 421 training acc=0.750000, cost=0.503498, test acc=0.799038, cost=0.491011, disagree_f1=0.635877, neural_f1=0.933770, agree_f1=0.465799, average_f1=0.678482
BATCH 422 training acc=0.562500, cost=0.640311, test acc=0.785854, cost=0.511368, disagree_f1=0.625930, neural_f1=0.925881, agree_f1=0.456522, average_f1=0.669444
BATCH 423 training acc=0.687500, cost=0.723126, test acc=0.775967, cost=0.529772, disagree_f1=0.612394, neural_f1=0.920594, agree_f1=0.454479, average_f1=0.662489
BATCH 424 training acc=0.656250, cost=0.745536, test acc=0.771958, cost=0.537356, disagree_f1=0.603226, neural_f1=0.918965, agree_f1=0.454392, average_f1=0.658861
BATCH 425 training acc=0.687500, cost=0.819672, test acc=0.767682, cost=0.538887, disagree_f1=0.587194, neural_f1=0.918160, agree_f1=0.452534, average_f1=0.652629
BATCH 426 training acc=0.718750, cost=0.524487, test acc=0.776412, cost=0.527132, disagree_f1=0.584096, neural_f1=0.925487, agree_f1=0.462292, average_f1=0.657292
BATCH 427 training acc=0.750000, cost=0.605504, test acc=0.789328, cost=0.505839, disagree_f1=0.602658, neural_f1=0.931906, agree_f1=0.467491, average_f1=0.667352
BATCH 428 training acc=0.625000, cost=0.826151, test acc=0.799929, cost=0.487310, disagree_f1=0.615697, neural_f1=0.937153, agree_f1=0.477512, average_f1=0.676788
BATCH 429 training acc=0.781250, cost=0.538816, test acc=0.810440, cost=0.467082, disagree_f1=0.634892, neural_f1=0.940384, agree_f1=0.487345, average_f1=0.687541
BATCH 430 training acc=0.593750, cost=0.724923, test acc=0.817923, cost=0.452291, disagree_f1=0.654037, neural_f1=0.941948, agree_f1=0.484676, average_f1=0.693554
BATCH 431 training acc=0.656250, cost=0.563869, test acc=0.822198, cost=0.440128, disagree_f1=0.666667, neural_f1=0.941744, agree_f1=0.483669, average_f1=0.697360
BATCH 432 training acc=0.718750, cost=0.625616, test acc=0.825673, cost=0.429290, disagree_f1=0.672436, neural_f1=0.942384, agree_f1=0.481265, average_f1=0.698695
BATCH 433 training acc=0.750000, cost=0.742320, test acc=0.827900, cost=0.423339, disagree_f1=0.678534, neural_f1=0.942563, agree_f1=0.477707, average_f1=0.699601
BATCH 434 training acc=0.718750, cost=0.573056, test acc=0.829681, cost=0.417121, disagree_f1=0.687770, neural_f1=0.942861, agree_f1=0.463298, average_f1=0.697976
BATCH 435 training acc=0.625000, cost=0.693206, test acc=0.832353, cost=0.414353, disagree_f1=0.696146, neural_f1=0.943257, agree_f1=0.462991, average_f1=0.700798
BATCH 436 training acc=0.562500, cost=0.744003, test acc=0.837609, cost=0.410518, disagree_f1=0.717820, neural_f1=0.943601, agree_f1=0.435403, average_f1=0.698941
BATCH 437 training acc=0.750000, cost=0.537262, test acc=0.839480, cost=0.409108, disagree_f1=0.726069, neural_f1=0.943740, agree_f1=0.415446, average_f1=0.695085
BATCH 438 training acc=0.843750, cost=0.493630, test acc=0.839302, cost=0.409261, disagree_f1=0.728772, neural_f1=0.943546, agree_f1=0.405405, average_f1=0.692574
BATCH 439 training acc=0.750000, cost=0.622178, test acc=0.838945, cost=0.411470, disagree_f1=0.725856, neural_f1=0.943523, agree_f1=0.432455, average_f1=0.700611
BATCH 440 training acc=0.781250, cost=0.561848, test acc=0.834759, cost=0.415056, disagree_f1=0.711546, neural_f1=0.943424, agree_f1=0.457607, average_f1=0.704193
BATCH 441 training acc=0.625000, cost=0.750119, test acc=0.827721, cost=0.423611, disagree_f1=0.697339, neural_f1=0.942390, agree_f1=0.463830, average_f1=0.701187
BATCH 442 training acc=0.718750, cost=0.507400, test acc=0.820862, cost=0.434910, disagree_f1=0.685714, neural_f1=0.940051, agree_f1=0.467086, average_f1=0.697617
BATCH 443 training acc=0.562500, cost=0.726823, test acc=0.814716, cost=0.447360, disagree_f1=0.676605, neural_f1=0.937816, agree_f1=0.467939, average_f1=0.694120
BATCH 444 training acc=0.687500, cost=0.613101, test acc=0.810440, cost=0.464171, disagree_f1=0.676021, neural_f1=0.935470, agree_f1=0.468354, average_f1=0.693282
BATCH 445 training acc=0.718750, cost=0.599982, test acc=0.795653, cost=0.490738, disagree_f1=0.665442, neural_f1=0.924948, agree_f1=0.458238, average_f1=0.682876
BATCH 446 training acc=0.812500, cost=0.621364, test acc=0.782113, cost=0.522708, disagree_f1=0.655938, neural_f1=0.915066, agree_f1=0.451718, average_f1=0.674240
BATCH 447 training acc=0.718750, cost=0.659235, test acc=0.769375, cost=0.552493, disagree_f1=0.638050, neural_f1=0.908415, agree_f1=0.445291, average_f1=0.663918
BATCH 448 training acc=0.562500, cost=0.904143, test acc=0.757705, cost=0.578974, disagree_f1=0.625733, neural_f1=0.900943, agree_f1=0.438230, average_f1=0.654969
BATCH 449 training acc=0.812500, cost=0.629204, test acc=0.751203, cost=0.589575, disagree_f1=0.611699, neural_f1=0.898722, agree_f1=0.435778, average_f1=0.648733
BATCH 450 training acc=0.687500, cost=0.885028, test acc=0.760823, cost=0.571311, disagree_f1=0.617003, neural_f1=0.907283, agree_f1=0.441121, average_f1=0.655135
BATCH 451 training acc=0.781250, cost=0.550405, test acc=0.770265, cost=0.546734, disagree_f1=0.629100, neural_f1=0.913292, agree_f1=0.445419, average_f1=0.662604
BATCH 452 training acc=0.718750, cost=0.729184, test acc=0.782024, cost=0.511035, disagree_f1=0.639982, neural_f1=0.920469, agree_f1=0.453225, average_f1=0.671225
BATCH 453 training acc=0.562500, cost=0.837230, test acc=0.791733, cost=0.493738, disagree_f1=0.653846, neural_f1=0.925409, agree_f1=0.454815, average_f1=0.678023
BATCH 454 training acc=0.750000, cost=0.623917, test acc=0.805363, cost=0.466954, disagree_f1=0.667092, neural_f1=0.934467, agree_f1=0.452220, average_f1=0.684593
BATCH 455 training acc=0.562500, cost=0.627830, test acc=0.812845, cost=0.451543, disagree_f1=0.670337, neural_f1=0.937939, agree_f1=0.454460, average_f1=0.687578
BATCH 456 training acc=0.718750, cost=0.614739, test acc=0.821397, cost=0.439408, disagree_f1=0.683793, neural_f1=0.941530, agree_f1=0.457672, average_f1=0.694332
BATCH 457 training acc=0.718750, cost=0.594122, test acc=0.827900, cost=0.431654, disagree_f1=0.701981, neural_f1=0.942665, agree_f1=0.448091, average_f1=0.697579
BATCH 458 training acc=0.843750, cost=0.472741, test acc=0.832532, cost=0.427988, disagree_f1=0.716477, neural_f1=0.943102, agree_f1=0.438969, average_f1=0.699516
BATCH 459 training acc=0.812500, cost=0.585695, test acc=0.832888, cost=0.423817, disagree_f1=0.722721, neural_f1=0.942663, agree_f1=0.416967, average_f1=0.694117
BATCH 460 training acc=0.812500, cost=0.406376, test acc=0.831463, cost=0.425850, disagree_f1=0.728702, neural_f1=0.941241, agree_f1=0.404040, average_f1=0.691328
BATCH 461 training acc=0.625000, cost=0.616527, test acc=0.828345, cost=0.431285, disagree_f1=0.732238, neural_f1=0.939265, agree_f1=0.394265, average_f1=0.688589
BATCH 462 training acc=0.718750, cost=0.591539, test acc=0.825138, cost=0.439079, disagree_f1=0.734857, neural_f1=0.936876, agree_f1=0.383822, average_f1=0.685185
BATCH 463 training acc=0.687500, cost=0.541172, test acc=0.821842, cost=0.450186, disagree_f1=0.737798, neural_f1=0.934752, agree_f1=0.375098, average_f1=0.682549
BATCH 464 training acc=0.625000, cost=0.645695, test acc=0.812845, cost=0.464272, disagree_f1=0.727989, neural_f1=0.928268, agree_f1=0.388563, average_f1=0.681607
BATCH 465 training acc=0.593750, cost=0.714572, test acc=0.800374, cost=0.487473, disagree_f1=0.708198, neural_f1=0.921247, agree_f1=0.402839, average_f1=0.677428
BATCH 466 training acc=0.812500, cost=0.497289, test acc=0.794139, cost=0.503929, disagree_f1=0.699364, neural_f1=0.916739, agree_f1=0.412698, average_f1=0.676267
BATCH 467 training acc=0.656250, cost=0.720872, test acc=0.792981, cost=0.515133, disagree_f1=0.700775, neural_f1=0.914695, agree_f1=0.412987, average_f1=0.676152
BATCH 468 training acc=0.718750, cost=0.457051, test acc=0.790130, cost=0.518009, disagree_f1=0.694672, neural_f1=0.914406, agree_f1=0.409323, average_f1=0.672800
BATCH 469 training acc=0.843750, cost=0.427898, test acc=0.796633, cost=0.503465, disagree_f1=0.699982, neural_f1=0.919506, agree_f1=0.414216, average_f1=0.677901
BATCH 470 training acc=0.718750, cost=0.621066, test acc=0.804115, cost=0.486914, disagree_f1=0.702824, neural_f1=0.925290, agree_f1=0.425587, average_f1=0.684567
BATCH 471 training acc=0.687500, cost=0.661612, test acc=0.807055, cost=0.477561, disagree_f1=0.704178, neural_f1=0.927579, agree_f1=0.425644, average_f1=0.685800
BATCH 472 training acc=0.718750, cost=0.630902, test acc=0.813291, cost=0.462489, disagree_f1=0.709074, neural_f1=0.932134, agree_f1=0.429098, average_f1=0.690102
BATCH 473 training acc=0.781250, cost=0.553701, test acc=0.821664, cost=0.445391, disagree_f1=0.713043, neural_f1=0.937656, agree_f1=0.435781, average_f1=0.695494
BATCH 474 training acc=0.656250, cost=0.677937, test acc=0.827543, cost=0.434104, disagree_f1=0.719166, neural_f1=0.940771, agree_f1=0.434024, average_f1=0.697987
BATCH 475 training acc=0.656250, cost=0.636291, test acc=0.828256, cost=0.431299, disagree_f1=0.717290, neural_f1=0.941039, agree_f1=0.437568, average_f1=0.698632
BATCH 476 training acc=0.718750, cost=0.707055, test acc=0.826207, cost=0.435892, disagree_f1=0.711538, neural_f1=0.940861, agree_f1=0.441365, average_f1=0.697921
BATCH 477 training acc=0.781250, cost=0.611553, test acc=0.825227, cost=0.438033, disagree_f1=0.706722, neural_f1=0.941257, agree_f1=0.445838, average_f1=0.697939
BATCH 478 training acc=0.875000, cost=0.426669, test acc=0.826296, cost=0.435671, disagree_f1=0.704641, neural_f1=0.942065, agree_f1=0.450576, average_f1=0.699094
BATCH 479 training acc=0.750000, cost=0.633122, test acc=0.824515, cost=0.438863, disagree_f1=0.705512, neural_f1=0.940844, agree_f1=0.444055, average_f1=0.696804
BATCH 480 training acc=0.750000, cost=0.614457, test acc=0.820862, cost=0.444618, disagree_f1=0.700851, neural_f1=0.938572, agree_f1=0.448896, average_f1=0.696107
BATCH 481 training acc=0.718750, cost=0.492620, test acc=0.816943, cost=0.452528, disagree_f1=0.695808, neural_f1=0.937235, agree_f1=0.449100, average_f1=0.694048
BATCH 482 training acc=0.781250, cost=0.428739, test acc=0.810440, cost=0.463050, disagree_f1=0.684083, neural_f1=0.935561, agree_f1=0.446663, average_f1=0.688769
BATCH 483 training acc=0.562500, cost=0.783498, test acc=0.802067, cost=0.476371, disagree_f1=0.671216, neural_f1=0.932312, agree_f1=0.442018, average_f1=0.681849
BATCH 484 training acc=0.750000, cost=0.605811, test acc=0.795386, cost=0.492481, disagree_f1=0.666250, neural_f1=0.928657, agree_f1=0.438983, average_f1=0.677963
BATCH 485 training acc=0.750000, cost=0.588401, test acc=0.788972, cost=0.506576, disagree_f1=0.665975, neural_f1=0.923242, agree_f1=0.435904, average_f1=0.675040
BATCH 486 training acc=0.593750, cost=0.838928, test acc=0.774987, cost=0.533893, disagree_f1=0.667207, neural_f1=0.912133, agree_f1=0.416114, average_f1=0.665152
BATCH 487 training acc=0.781250, cost=0.480943, test acc=0.763852, cost=0.558201, disagree_f1=0.662102, neural_f1=0.902818, agree_f1=0.408425, average_f1=0.657782
BATCH 488 training acc=0.687500, cost=0.607786, test acc=0.751113, cost=0.589038, disagree_f1=0.653477, neural_f1=0.892647, agree_f1=0.400497, average_f1=0.648874
BATCH 489 training acc=0.750000, cost=0.592861, test acc=0.741493, cost=0.613553, disagree_f1=0.647539, neural_f1=0.884696, agree_f1=0.394284, average_f1=0.642173
BATCH 490 training acc=0.625000, cost=0.591470, test acc=0.739266, cost=0.622649, disagree_f1=0.650000, neural_f1=0.880670, agree_f1=0.392359, average_f1=0.641010
BATCH 491 training acc=0.656250, cost=0.616493, test acc=0.751470, cost=0.598959, disagree_f1=0.660255, neural_f1=0.890549, agree_f1=0.399799, average_f1=0.650201
BATCH 492 training acc=0.781250, cost=0.593989, test acc=0.757527, cost=0.585473, disagree_f1=0.668743, neural_f1=0.894412, agree_f1=0.400516, average_f1=0.654557
BATCH 493 training acc=0.750000, cost=0.512472, test acc=0.773294, cost=0.557344, disagree_f1=0.691089, neural_f1=0.903734, agree_f1=0.404513, average_f1=0.666446
BATCH 494 training acc=0.687500, cost=0.624809, test acc=0.787101, cost=0.527863, disagree_f1=0.709249, neural_f1=0.912667, agree_f1=0.393224, average_f1=0.671713
BATCH 495 training acc=0.593750, cost=0.722797, test acc=0.800641, cost=0.496992, disagree_f1=0.718559, neural_f1=0.924026, agree_f1=0.373945, average_f1=0.672177
BATCH 496 training acc=0.781250, cost=0.481145, test acc=0.811331, cost=0.469338, disagree_f1=0.724488, neural_f1=0.932465, agree_f1=0.360015, average_f1=0.672323
BATCH 497 training acc=0.812500, cost=0.696242, test acc=0.819882, cost=0.442660, disagree_f1=0.725235, neural_f1=0.939001, agree_f1=0.363426, average_f1=0.675887
BATCH 498 training acc=0.843750, cost=0.379710, test acc=0.827900, cost=0.424746, disagree_f1=0.728465, neural_f1=0.943378, agree_f1=0.373538, average_f1=0.681793
BATCH 499 training acc=0.687500, cost=0.578860, test acc=0.830394, cost=0.420364, disagree_f1=0.724926, neural_f1=0.944990, agree_f1=0.385894, average_f1=0.685270
BATCH 500 training acc=0.500000, cost=0.803314, test acc=0.830394, cost=0.418497, disagree_f1=0.722024, neural_f1=0.944768, agree_f1=0.394254, average_f1=0.687015
BATCH 501 training acc=0.531250, cost=0.744026, test acc=0.828879, cost=0.421183, disagree_f1=0.713956, neural_f1=0.945397, agree_f1=0.405808, average_f1=0.688387
BATCH 502 training acc=0.750000, cost=0.571729, test acc=0.826207, cost=0.425820, disagree_f1=0.708106, neural_f1=0.944825, agree_f1=0.410767, average_f1=0.687899
BATCH 503 training acc=0.656250, cost=0.744479, test acc=0.823713, cost=0.437202, disagree_f1=0.705205, neural_f1=0.942790, agree_f1=0.435052, average_f1=0.694349
BATCH 504 training acc=0.687500, cost=0.564357, test acc=0.815250, cost=0.451875, disagree_f1=0.689585, neural_f1=0.939876, agree_f1=0.442045, average_f1=0.690502
BATCH 505 training acc=0.750000, cost=0.649277, test acc=0.808837, cost=0.472736, disagree_f1=0.682445, neural_f1=0.937026, agree_f1=0.449331, average_f1=0.689601
BATCH 506 training acc=0.750000, cost=0.720113, test acc=0.804561, cost=0.484334, disagree_f1=0.669039, neural_f1=0.935972, agree_f1=0.454284, average_f1=0.686432
BATCH 507 training acc=0.625000, cost=0.594600, test acc=0.802868, cost=0.480413, disagree_f1=0.641834, neural_f1=0.938810, agree_f1=0.471491, average_f1=0.684045
BATCH 508 training acc=0.625000, cost=0.707625, test acc=0.798771, cost=0.479618, disagree_f1=0.616338, neural_f1=0.939500, agree_f1=0.476190, average_f1=0.677343
BATCH 509 training acc=0.750000, cost=0.546982, test acc=0.795742, cost=0.481207, disagree_f1=0.596309, neural_f1=0.940127, agree_f1=0.478989, average_f1=0.671808
BATCH 510 training acc=0.656250, cost=1.063871, test acc=0.793337, cost=0.482923, disagree_f1=0.581845, neural_f1=0.940570, agree_f1=0.480667, average_f1=0.667694
BATCH 511 training acc=0.781250, cost=0.555940, test acc=0.793426, cost=0.481442, disagree_f1=0.582370, neural_f1=0.940538, agree_f1=0.479431, average_f1=0.667446
BATCH 512 training acc=0.718750, cost=0.643517, test acc=0.798860, cost=0.480621, disagree_f1=0.615741, neural_f1=0.939724, agree_f1=0.475513, average_f1=0.676993
