Using GPU: 3...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.quote_attention_Wy.weight
model.quote_attention_Wh.weight
model.quote_attention_Wa.weight
model.response_attention_Wy.weight
model.response_attention_Wh.weight
model.response_attention_Wa.weight
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 86 training acc=0.656250, cost=0.734893, test acc=0.687919, cost=0.669407, disagree_f1=0.781176, agree_f1=0.456140, average_f1=0.618658
BATCH 87 training acc=0.656250, cost=0.577538, test acc=0.696309, cost=0.656438, disagree_f1=0.784267, agree_f1=0.487252, average_f1=0.635760
BATCH 88 training acc=0.750000, cost=0.612665, test acc=0.709732, cost=0.610233, disagree_f1=0.787730, agree_f1=0.541114, average_f1=0.664422
BATCH 89 training acc=0.718750, cost=0.467436, test acc=0.716443, cost=0.576704, disagree_f1=0.782497, agree_f1=0.592771, average_f1=0.687634
BATCH 90 training acc=0.781250, cost=0.499880, test acc=0.733221, cost=0.561937, disagree_f1=0.783673, agree_f1=0.652079, average_f1=0.717876
BATCH 91 training acc=0.687500, cost=0.610190, test acc=0.734899, cost=0.561408, disagree_f1=0.779330, agree_f1=0.668067, average_f1=0.723698
BATCH 92 training acc=0.687500, cost=0.523810, test acc=0.734899, cost=0.560521, disagree_f1=0.779330, agree_f1=0.668067, average_f1=0.723698
BATCH 93 training acc=0.687500, cost=0.437401, test acc=0.731544, cost=0.557544, disagree_f1=0.780822, agree_f1=0.653680, average_f1=0.717251
BATCH 94 training acc=0.781250, cost=0.538868, test acc=0.726510, cost=0.555846, disagree_f1=0.779432, agree_f1=0.640177, average_f1=0.709804
BATCH 95 training acc=0.625000, cost=0.639687, test acc=0.728188, cost=0.554883, disagree_f1=0.779292, agree_f1=0.646288, average_f1=0.712790
