BATCH 155 training acc=0.812500, cost=0.395096, test acc=0.734906, cost=0.586712, disagree_f1=0.812489, agree_f1=0.547815, average_f1=0.680152
BATCH 156 training acc=0.843750, cost=0.445703, test acc=0.738965, cost=0.603398, disagree_f1=0.814092, agree_f1=0.561941, average_f1=0.688017
BATCH 157 training acc=0.781250, cost=0.493380, test acc=0.738965, cost=0.602421, disagree_f1=0.816283, agree_f1=0.549277, average_f1=0.682780
BATCH 158 training acc=0.875000, cost=0.326120, test acc=0.739726, cost=0.611971, disagree_f1=0.816392, agree_f1=0.553136, average_f1=0.684764
BATCH 159 training acc=0.718750, cost=0.748247, test acc=0.743531, cost=0.609228, disagree_f1=0.821473, agree_f1=0.544800, average_f1=0.683136
BATCH 160 training acc=0.781250, cost=0.621683, test acc=0.738965, cost=0.598561, disagree_f1=0.820388, agree_f1=0.522506, average_f1=0.671447
BATCH 161 training acc=0.625000, cost=0.829277, test acc=0.738711, cost=0.580202, disagree_f1=0.820495, agree_f1=0.520037, average_f1=0.670266
BATCH 162 training acc=0.875000, cost=0.435130, test acc=0.738711, cost=0.569405, disagree_f1=0.821243, agree_f1=0.514609, average_f1=0.667926
BATCH 163 training acc=0.875000, cost=0.428387, test acc=0.741502, cost=0.555272, disagree_f1=0.819805, agree_f1=0.542844, average_f1=0.681325
BATCH 164 training acc=0.781250, cost=0.607082, test acc=0.742770, cost=0.544457, disagree_f1=0.817626, agree_f1=0.563683, average_f1=0.690655
BATCH 165 training acc=0.750000, cost=0.631604, test acc=0.734906, cost=0.548363, disagree_f1=0.804417, agree_f1=0.588745, average_f1=0.696581
BATCH 166 training acc=0.812500, cost=0.497147, test acc=0.730086, cost=0.548584, disagree_f1=0.798102, agree_f1=0.592961, average_f1=0.695532
BATCH 167 training acc=0.750000, cost=0.497598, test acc=0.731862, cost=0.541936, disagree_f1=0.801129, agree_f1=0.588556, average_f1=0.694842
BATCH 168 training acc=0.625000, cost=0.642284, test acc=0.740741, cost=0.536573, disagree_f1=0.813367, agree_f1=0.575581, average_f1=0.694474
BATCH 169 training acc=0.750000, cost=0.531978, test acc=0.737697, cost=0.537753, disagree_f1=0.814562, agree_f1=0.551993, average_f1=0.683278
BATCH 170 training acc=0.718750, cost=0.529071, test acc=0.738711, cost=0.541053, disagree_f1=0.814682, agree_f1=0.557180, average_f1=0.685931
BATCH 171 training acc=0.656250, cost=0.622149, test acc=0.732369, cost=0.545768, disagree_f1=0.808007, agree_f1=0.558393, average_f1=0.683200
BATCH 172 training acc=0.656250, cost=0.574767, test acc=0.730847, cost=0.547778, disagree_f1=0.807266, agree_f1=0.554014, average_f1=0.680640
BATCH 173 training acc=0.875000, cost=0.450748, test acc=0.733638, cost=0.545847, disagree_f1=0.812030, agree_f1=0.543081, average_f1=0.677556
BATCH 174 training acc=0.687500, cost=0.493710, test acc=0.734145, cost=0.543252, disagree_f1=0.815947, agree_f1=0.521461, average_f1=0.668704
