BATCH 71 training acc=0.687500, cost=0.572646, test acc=0.712075, cost=0.564806, disagree_f1=0.802506, agree_f1=0.468882, average_f1=0.635694
BATCH 72 training acc=0.812500, cost=0.514513, test acc=0.711821, cost=0.562082, disagree_f1=0.803051, agree_f1=0.463138, average_f1=0.633095
BATCH 73 training acc=0.625000, cost=0.587118, test acc=0.711821, cost=0.560273, disagree_f1=0.803120, agree_f1=0.462630, average_f1=0.632875
BATCH 74 training acc=0.687500, cost=0.544340, test acc=0.711568, cost=0.558827, disagree_f1=0.802844, agree_f1=0.462919, average_f1=0.632881
BATCH 75 training acc=0.750000, cost=0.489621, test acc=0.710807, cost=0.558500, disagree_f1=0.802289, agree_f1=0.461756, average_f1=0.632023
BATCH 76 training acc=0.656250, cost=0.617113, test acc=0.709285, cost=0.557794, disagree_f1=0.799580, agree_f1=0.470914, average_f1=0.635247
BATCH 77 training acc=0.750000, cost=0.463553, test acc=0.710046, cost=0.558407, disagree_f1=0.799227, agree_f1=0.478320, average_f1=0.638774
BATCH 78 training acc=0.687500, cost=0.550337, test acc=0.704211, cost=0.558233, disagree_f1=0.791934, agree_f1=0.488596, average_f1=0.640265
BATCH 79 training acc=0.718750, cost=0.493761, test acc=0.706240, cost=0.559190, disagree_f1=0.789378, agree_f1=0.514669, average_f1=0.652023
BATCH 80 training acc=0.750000, cost=0.497326, test acc=0.706240, cost=0.561668, disagree_f1=0.785556, agree_f1=0.533816, average_f1=0.659686
BATCH 81 training acc=0.656250, cost=0.651071, test acc=0.704972, cost=0.566544, disagree_f1=0.777757, agree_f1=0.561298, average_f1=0.669527
BATCH 82 training acc=0.656250, cost=0.606456, test acc=0.703196, cost=0.568696, disagree_f1=0.774480, agree_f1=0.566024, average_f1=0.670252
BATCH 83 training acc=0.875000, cost=0.386103, test acc=0.705733, cost=0.569114, disagree_f1=0.779048, agree_f1=0.559605, average_f1=0.669326
BATCH 84 training acc=0.750000, cost=0.537033, test acc=0.707763, cost=0.571296, disagree_f1=0.787611, agree_f1=0.531707, average_f1=0.659659
BATCH 85 training acc=0.687500, cost=0.658132, test acc=0.710553, cost=0.581869, disagree_f1=0.796722, agree_f1=0.497578, average_f1=0.647150
BATCH 86 training acc=0.656250, cost=0.645142, test acc=0.708270, cost=0.584190, disagree_f1=0.797606, agree_f1=0.477748, average_f1=0.637677
BATCH 87 training acc=0.656250, cost=0.592658, test acc=0.709538, cost=0.576813, disagree_f1=0.798096, agree_f1=0.482603, average_f1=0.640349
BATCH 88 training acc=0.781250, cost=0.445804, test acc=0.710553, cost=0.574946, disagree_f1=0.799014, agree_f1=0.483009, average_f1=0.641011
BATCH 89 training acc=0.625000, cost=0.699627, test acc=0.713851, cost=0.562463, disagree_f1=0.798355, agree_f1=0.507424, average_f1=0.652889
BATCH 90 training acc=0.656250, cost=0.623947, test acc=0.713090, cost=0.553344, disagree_f1=0.790981, agree_f1=0.542661, average_f1=0.666821
BATCH 91 training acc=0.750000, cost=0.562991, test acc=0.707509, cost=0.560034, disagree_f1=0.775812, agree_f1=0.579351, average_f1=0.677581
BATCH 92 training acc=0.687500, cost=0.642836, test acc=0.694318, cost=0.578050, disagree_f1=0.753528, agree_f1=0.597663, average_f1=0.675596
BATCH 93 training acc=0.781250, cost=0.464159, test acc=0.687468, cost=0.587578, disagree_f1=0.742367, agree_f1=0.602837, average_f1=0.672602
BATCH 94 training acc=0.843750, cost=0.518106, test acc=0.692288, cost=0.583014, disagree_f1=0.748497, agree_f1=0.603724, average_f1=0.676111
BATCH 95 training acc=0.718750, cost=0.559012, test acc=0.701421, cost=0.568413, disagree_f1=0.762749, agree_f1=0.597332, average_f1=0.680040
BATCH 96 training acc=0.625000, cost=0.577213, test acc=0.713343, cost=0.556126, disagree_f1=0.780583, agree_f1=0.586686, average_f1=0.683634
BATCH 97 training acc=0.593750, cost=0.698058, test acc=0.721208, cost=0.545547, disagree_f1=0.794924, agree_f1=0.564752, average_f1=0.679838
BATCH 98 training acc=0.812500, cost=0.483358, test acc=0.723491, cost=0.540878, disagree_f1=0.804799, agree_f1=0.526087, average_f1=0.665443
BATCH 99 training acc=0.843750, cost=0.410091, test acc=0.723998, cost=0.548825, disagree_f1=0.812865, agree_f1=0.474396, average_f1=0.643631
BATCH 100 training acc=0.750000, cost=0.488416, test acc=0.716641, cost=0.562183, disagree_f1=0.812300, agree_f1=0.422142, average_f1=0.617221
BATCH 101 training acc=0.812500, cost=0.546417, test acc=0.715119, cost=0.572633, disagree_f1=0.813610, agree_f1=0.395912, average_f1=0.604761
BATCH 102 training acc=0.718750, cost=0.626574, test acc=0.711060, cost=0.574738, disagree_f1=0.812077, agree_f1=0.375206, average_f1=0.593641
