BATCH 129 training acc=0.812500, cost=0.436620, test acc=0.741277, cost=0.509930, disagree_f1=0.824277, agree_f1=0.509677, average_f1=0.666977
BATCH 130 training acc=0.750000, cost=0.502928, test acc=0.743830, cost=0.530562, disagree_f1=0.830231, agree_f1=0.478336, average_f1=0.654284
BATCH 131 training acc=0.843750, cost=0.348133, test acc=0.737021, cost=0.553206, disagree_f1=0.827855, agree_f1=0.443243, average_f1=0.635549
BATCH 132 training acc=0.656250, cost=0.652446, test acc=0.736170, cost=0.563196, disagree_f1=0.827969, agree_f1=0.434307, average_f1=0.631138
BATCH 133 training acc=0.625000, cost=0.748171, test acc=0.737872, cost=0.556200, disagree_f1=0.828508, agree_f1=0.444043, average_f1=0.636276
BATCH 134 training acc=0.593750, cost=0.752966, test acc=0.744681, cost=0.538761, disagree_f1=0.830891, agree_f1=0.479167, average_f1=0.655029
BATCH 135 training acc=0.812500, cost=0.555561, test acc=0.753191, cost=0.519030, disagree_f1=0.832949, agree_f1=0.527687, average_f1=0.680318
BATCH 136 training acc=0.750000, cost=0.535455, test acc=0.750638, cost=0.505846, disagree_f1=0.826319, agree_f1=0.558069, average_f1=0.692194
BATCH 137 training acc=0.781250, cost=0.460711, test acc=0.748085, cost=0.501776, disagree_f1=0.817734, agree_f1=0.592287, average_f1=0.705010
BATCH 138 training acc=0.843750, cost=0.440593, test acc=0.746383, cost=0.502084, disagree_f1=0.814446, agree_f1=0.599462, average_f1=0.706954
BATCH 139 training acc=0.687500, cost=0.562264, test acc=0.752340, cost=0.500348, disagree_f1=0.818239, agree_f1=0.611482, average_f1=0.714860
BATCH 140 training acc=0.875000, cost=0.394280, test acc=0.750638, cost=0.496277, disagree_f1=0.820356, agree_f1=0.592490, average_f1=0.706423
BATCH 141 training acc=0.750000, cost=0.536475, test acc=0.755745, cost=0.493052, disagree_f1=0.822949, agree_f1=0.606310, average_f1=0.714629
BATCH 142 training acc=0.750000, cost=0.504596, test acc=0.756596, cost=0.490497, disagree_f1=0.824108, agree_f1=0.604972, average_f1=0.714540
BATCH 143 training acc=0.656250, cost=0.618709, test acc=0.761702, cost=0.488869, disagree_f1=0.824781, agree_f1=0.627660, average_f1=0.726220
BATCH 144 training acc=0.843750, cost=0.387269, test acc=0.761702, cost=0.487409, disagree_f1=0.826303, agree_f1=0.620596, average_f1=0.723449
BATCH 145 training acc=0.750000, cost=0.545568, test acc=0.766809, cost=0.486991, disagree_f1=0.832518, agree_f1=0.616246, average_f1=0.724382
BATCH 146 training acc=0.718750, cost=0.610302, test acc=0.765957, cost=0.488953, disagree_f1=0.834237, agree_f1=0.602026, average_f1=0.718132
BATCH 147 training acc=0.781250, cost=0.449830, test acc=0.754894, cost=0.498172, disagree_f1=0.831184, agree_f1=0.552795, average_f1=0.691990
BATCH 148 training acc=0.906250, cost=0.360952, test acc=0.748936, cost=0.503850, disagree_f1=0.828986, agree_f1=0.528000, average_f1=0.678493
BATCH 149 training acc=0.875000, cost=0.390237, test acc=0.752340, cost=0.503192, disagree_f1=0.830321, agree_f1=0.541732, average_f1=0.686026
BATCH 150 training acc=0.812500, cost=0.503072, test acc=0.751489, cost=0.502439, disagree_f1=0.830035, agree_f1=0.537975, average_f1=0.684005
BATCH 151 training acc=0.875000, cost=0.313329, test acc=0.757447, cost=0.499136, disagree_f1=0.832254, agree_f1=0.562212, average_f1=0.697233
BATCH 152 training acc=0.687500, cost=0.561236, test acc=0.755745, cost=0.498854, disagree_f1=0.831276, agree_f1=0.557781, average_f1=0.694528
BATCH 153 training acc=0.812500, cost=0.425682, test acc=0.754894, cost=0.497690, disagree_f1=0.829384, agree_f1=0.564955, average_f1=0.697169
BATCH 154 training acc=0.750000, cost=0.612667, test acc=0.760000, cost=0.491292, disagree_f1=0.829916, agree_f1=0.592486, average_f1=0.711201
BATCH 155 training acc=0.750000, cost=0.569715, test acc=0.760851, cost=0.489617, disagree_f1=0.829179, agree_f1=0.601418, average_f1=0.715299
BATCH 156 training acc=0.937500, cost=0.252842, test acc=0.761702, cost=0.489965, disagree_f1=0.826947, agree_f1=0.617486, average_f1=0.722217
BATCH 157 training acc=0.781250, cost=0.505930, test acc=0.757447, cost=0.492691, disagree_f1=0.823965, agree_f1=0.610123, average_f1=0.717044
BATCH 158 training acc=0.812500, cost=0.463814, test acc=0.758298, cost=0.500044, disagree_f1=0.826406, agree_f1=0.602241, average_f1=0.714323
BATCH 159 training acc=0.875000, cost=0.439203, test acc=0.756596, cost=0.502949, disagree_f1=0.824969, agree_f1=0.600559, average_f1=0.712764
BATCH 160 training acc=0.781250, cost=0.464260, test acc=0.756596, cost=0.502316, disagree_f1=0.821696, agree_f1=0.616622, average_f1=0.719159
BATCH 161 training acc=0.781250, cost=0.406657, test acc=0.755745, cost=0.503779, disagree_f1=0.819383, agree_f1=0.622865, average_f1=0.721124
BATCH 162 training acc=0.937500, cost=0.257616, test acc=0.754894, cost=0.509477, disagree_f1=0.819549, agree_f1=0.618037, average_f1=0.718793
