BATCH 143 training acc=0.500000, cost=0.671801, test acc=0.478910, cost=0.699290, disagree_f1=0.122366, agree_f1=0.629449, average_f1=0.375907
BATCH 144 training acc=0.656250, cost=0.640498, test acc=0.464783, cost=0.708298, disagree_f1=0.003757, agree_f1=0.634106, average_f1=0.318931
BATCH 145 training acc=0.500000, cost=0.691618, test acc=0.463774, cost=0.716002, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 146 training acc=0.437500, cost=0.723518, test acc=0.463774, cost=0.716659, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 147 training acc=0.468750, cost=0.718890, test acc=0.463774, cost=0.711313, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 148 training acc=0.406250, cost=0.737308, test acc=0.464379, cost=0.701402, disagree_f1=0.003005, agree_f1=0.633830, average_f1=0.318418
BATCH 149 training acc=0.437500, cost=0.700278, test acc=0.494046, cost=0.693710, disagree_f1=0.230273, agree_f1=0.623178, average_f1=0.426725
BATCH 150 training acc=0.593750, cost=0.682639, test acc=0.554793, cost=0.690003, disagree_f1=0.601517, agree_f1=0.495656, average_f1=0.548587
BATCH 151 training acc=0.500000, cost=0.692368, test acc=0.548940, cost=0.687935, disagree_f1=0.683293, agree_f1=0.216614, average_f1=0.449954
BATCH 152 training acc=0.593750, cost=0.682130, test acc=0.536226, cost=0.687983, disagree_f1=0.697870, agree_f1=0.002604, average_f1=0.350237
BATCH 153 training acc=0.531250, cost=0.688930, test acc=0.536226, cost=0.689858, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 154 training acc=0.562500, cost=0.679347, test acc=0.536226, cost=0.693254, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 155 training acc=0.687500, cost=0.649531, test acc=0.536226, cost=0.700208, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 156 training acc=0.437500, cost=0.748606, test acc=0.536226, cost=0.700262, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 157 training acc=0.437500, cost=0.753848, test acc=0.536226, cost=0.694737, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 158 training acc=0.593750, cost=0.685792, test acc=0.536226, cost=0.691053, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 159 training acc=0.625000, cost=0.667521, test acc=0.536226, cost=0.689087, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 160 training acc=0.406250, cost=0.732619, test acc=0.539657, cost=0.687725, disagree_f1=0.693125, agree_f1=0.079128, average_f1=0.386127
BATCH 161 training acc=0.593750, cost=0.683233, test acc=0.548940, cost=0.688201, disagree_f1=0.673007, agree_f1=0.273171, average_f1=0.473089
BATCH 162 training acc=0.500000, cost=0.685033, test acc=0.553784, cost=0.689591, disagree_f1=0.652632, agree_f1=0.376305, average_f1=0.514468
BATCH 163 training acc=0.625000, cost=0.684097, test acc=0.557417, cost=0.690598, disagree_f1=0.635047, agree_f1=0.437836, average_f1=0.536442
BATCH 164 training acc=0.531250, cost=0.689920, test acc=0.553986, cost=0.691450, disagree_f1=0.596126, agree_f1=0.502028, average_f1=0.549077
BATCH 165 training acc=0.500000, cost=0.694884, test acc=0.552170, cost=0.691529, disagree_f1=0.589302, agree_f1=0.507655, average_f1=0.548478
BATCH 166 training acc=0.531250, cost=0.687121, test acc=0.543693, cost=0.691699, disagree_f1=0.566277, agree_f1=0.518629, average_f1=0.542453
BATCH 167 training acc=0.562500, cost=0.692683, test acc=0.528355, cost=0.692444, disagree_f1=0.457898, agree_f1=0.582604, average_f1=0.520251
BATCH 168 training acc=0.406250, cost=0.698095, test acc=0.492432, cost=0.693383, disagree_f1=0.258331, agree_f1=0.614205, average_f1=0.436268
BATCH 169 training acc=0.531250, cost=0.687602, test acc=0.478305, cost=0.694194, disagree_f1=0.141481, agree_f1=0.625308, average_f1=0.383395
BATCH 170 training acc=0.500000, cost=0.696649, test acc=0.463774, cost=0.695863, disagree_f1=0.015561, agree_f1=0.631535, average_f1=0.323548
BATCH 171 training acc=0.531250, cost=0.681817, test acc=0.463774, cost=0.696261, disagree_f1=0.012635, agree_f1=0.631943, average_f1=0.322289
BATCH 172 training acc=0.437500, cost=0.688783, test acc=0.463572, cost=0.696446, disagree_f1=0.014826, agree_f1=0.631448, average_f1=0.323137
