BATCH 100 training acc=0.593750, cost=0.801028, test acc=0.691064, cost=0.574346, disagree_f1=0.741269, agree_f1=0.616684, average_f1=0.678976
BATCH 101 training acc=0.500000, cost=0.718759, test acc=0.713191, cost=0.559001, disagree_f1=0.766135, agree_f1=0.629263, average_f1=0.697699
BATCH 102 training acc=0.687500, cost=0.677887, test acc=0.723404, cost=0.541091, disagree_f1=0.782899, agree_f1=0.618992, average_f1=0.700945
BATCH 103 training acc=0.750000, cost=0.482133, test acc=0.737872, cost=0.532734, disagree_f1=0.803321, agree_f1=0.607143, average_f1=0.705232
BATCH 104 training acc=0.781250, cost=0.481509, test acc=0.736170, cost=0.531170, disagree_f1=0.804540, agree_f1=0.594241, average_f1=0.699390
BATCH 105 training acc=0.843750, cost=0.409424, test acc=0.740426, cost=0.528542, disagree_f1=0.813456, agree_f1=0.573427, average_f1=0.693441
BATCH 106 training acc=0.687500, cost=0.638177, test acc=0.737872, cost=0.528900, disagree_f1=0.814904, agree_f1=0.551020, average_f1=0.682962
BATCH 107 training acc=0.750000, cost=0.499871, test acc=0.742128, cost=0.530165, disagree_f1=0.821660, agree_f1=0.534562, average_f1=0.678111
BATCH 108 training acc=0.812500, cost=0.599149, test acc=0.737021, cost=0.534749, disagree_f1=0.821284, agree_f1=0.502415, average_f1=0.661850
BATCH 109 training acc=0.625000, cost=0.687365, test acc=0.737872, cost=0.536790, disagree_f1=0.824000, agree_f1=0.486667, average_f1=0.655333
BATCH 110 training acc=0.781250, cost=0.467528, test acc=0.738723, cost=0.538855, disagree_f1=0.825865, agree_f1=0.477002, average_f1=0.651433
BATCH 111 training acc=0.656250, cost=0.555120, test acc=0.737872, cost=0.535709, disagree_f1=0.824201, agree_f1=0.484950, average_f1=0.654575
BATCH 112 training acc=0.812500, cost=0.420253, test acc=0.736170, cost=0.533623, disagree_f1=0.821429, agree_f1=0.495114, average_f1=0.658271
BATCH 113 training acc=0.687500, cost=0.491245, test acc=0.733617, cost=0.528845, disagree_f1=0.817493, agree_f1=0.507087, average_f1=0.662290
BATCH 114 training acc=0.687500, cost=0.571948, test acc=0.742979, cost=0.524663, disagree_f1=0.817633, agree_f1=0.564841, average_f1=0.691237
BATCH 115 training acc=0.781250, cost=0.460682, test acc=0.745532, cost=0.523649, disagree_f1=0.816901, agree_f1=0.582985, average_f1=0.699943
BATCH 116 training acc=0.750000, cost=0.517458, test acc=0.745532, cost=0.523502, disagree_f1=0.813939, agree_f1=0.597577, average_f1=0.705758
BATCH 117 training acc=0.718750, cost=0.586185, test acc=0.746383, cost=0.522416, disagree_f1=0.815136, agree_f1=0.596206, average_f1=0.705671
BATCH 118 training acc=0.875000, cost=0.373958, test acc=0.744681, cost=0.522758, disagree_f1=0.817518, agree_f1=0.575071, average_f1=0.696295
BATCH 119 training acc=0.843750, cost=0.360276, test acc=0.746383, cost=0.528033, disagree_f1=0.821770, agree_f1=0.560472, average_f1=0.691121
BATCH 120 training acc=0.875000, cost=0.333998, test acc=0.747234, cost=0.547214, disagree_f1=0.827024, agree_f1=0.530806, average_f1=0.678915
BATCH 121 training acc=0.656250, cost=0.738603, test acc=0.748936, cost=0.561876, disagree_f1=0.829381, agree_f1=0.524960, average_f1=0.677170
BATCH 122 training acc=0.843750, cost=0.447145, test acc=0.747234, cost=0.572221, disagree_f1=0.828818, agree_f1=0.517073, average_f1=0.672946
BATCH 123 training acc=0.781250, cost=0.439971, test acc=0.748936, cost=0.588994, disagree_f1=0.831332, agree_f1=0.509151, average_f1=0.670242
BATCH 124 training acc=0.843750, cost=0.423343, test acc=0.747234, cost=0.593183, disagree_f1=0.831346, agree_f1=0.495756, average_f1=0.663551
BATCH 125 training acc=0.625000, cost=0.774224, test acc=0.748085, cost=0.579283, disagree_f1=0.832009, agree_f1=0.496599, average_f1=0.664304
BATCH 126 training acc=0.812500, cost=0.441636, test acc=0.747234, cost=0.555138, disagree_f1=0.829799, agree_f1=0.509091, average_f1=0.669445
BATCH 127 training acc=0.687500, cost=0.553845, test acc=0.743830, cost=0.531402, disagree_f1=0.823460, agree_f1=0.533333, average_f1=0.678397
BATCH 128 training acc=0.843750, cost=0.404331, test acc=0.741277, cost=0.521389, disagree_f1=0.817746, agree_f1=0.554252, average_f1=0.685999
BATCH 129 training acc=0.656250, cost=0.610097, test acc=0.741277, cost=0.521879, disagree_f1=0.808323, agree_f1=0.602094, average_f1=0.705209
BATCH 130 training acc=0.687500, cost=0.606152, test acc=0.733617, cost=0.529795, disagree_f1=0.795825, agree_f1=0.616891, average_f1=0.706358
BATCH 131 training acc=0.781250, cost=0.593317, test acc=0.725957, cost=0.543384, disagree_f1=0.782138, agree_f1=0.630734, average_f1=0.706436
BATCH 132 training acc=0.656250, cost=0.616600, test acc=0.721702, cost=0.548294, disagree_f1=0.776487, agree_f1=0.631342, average_f1=0.703914
BATCH 133 training acc=0.812500, cost=0.496601, test acc=0.728511, cost=0.545254, disagree_f1=0.783729, agree_f1=0.635429, average_f1=0.709579
BATCH 134 training acc=0.750000, cost=0.513227, test acc=0.735319, cost=0.537921, disagree_f1=0.795798, agree_f1=0.623942, average_f1=0.709870
BATCH 135 training acc=0.750000, cost=0.532877, test acc=0.743830, cost=0.527904, disagree_f1=0.809855, agree_f1=0.607562, average_f1=0.708708
BATCH 136 training acc=0.750000, cost=0.539302, test acc=0.746383, cost=0.522113, disagree_f1=0.818514, agree_f1=0.579096, average_f1=0.698805
BATCH 137 training acc=0.625000, cost=0.650162, test acc=0.745532, cost=0.521127, disagree_f1=0.819771, agree_f1=0.567294, average_f1=0.693532
BATCH 138 training acc=0.656250, cost=0.530799, test acc=0.745532, cost=0.521150, disagree_f1=0.822972, agree_f1=0.547655, average_f1=0.685314
BATCH 139 training acc=0.781250, cost=0.445270, test acc=0.740426, cost=0.523716, disagree_f1=0.822777, agree_f1=0.515103, average_f1=0.668940
BATCH 140 training acc=0.656250, cost=0.637018, test acc=0.737021, cost=0.525483, disagree_f1=0.821490, agree_f1=0.500808, average_f1=0.661149
BATCH 141 training acc=0.687500, cost=0.593186, test acc=0.736170, cost=0.527713, disagree_f1=0.822451, agree_f1=0.486755, average_f1=0.654603
BATCH 142 training acc=0.750000, cost=0.502108, test acc=0.739574, cost=0.527136, disagree_f1=0.824541, agree_f1=0.495050, average_f1=0.659795
BATCH 143 training acc=0.843750, cost=0.431118, test acc=0.736170, cost=0.530332, disagree_f1=0.823462, agree_f1=0.478114, average_f1=0.650788
BATCH 144 training acc=0.687500, cost=0.524821, test acc=0.738723, cost=0.529720, disagree_f1=0.824672, agree_f1=0.487479, average_f1=0.656075
BATCH 145 training acc=0.718750, cost=0.592852, test acc=0.734468, cost=0.526618, disagree_f1=0.820069, agree_f1=0.493506, average_f1=0.656788
BATCH 146 training acc=0.750000, cost=0.506658, test acc=0.735319, cost=0.522836, disagree_f1=0.816519, agree_f1=0.525191, average_f1=0.670855
BATCH 147 training acc=0.812500, cost=0.453567, test acc=0.741277, cost=0.521843, disagree_f1=0.816203, agree_f1=0.563218, average_f1=0.689711
BATCH 148 training acc=0.812500, cost=0.404262, test acc=0.738723, cost=0.521443, disagree_f1=0.811541, agree_f1=0.574202, average_f1=0.692872
BATCH 149 training acc=0.875000, cost=0.396471, test acc=0.742128, cost=0.520168, disagree_f1=0.813768, agree_f1=0.580913, average_f1=0.697340
BATCH 150 training acc=0.843750, cost=0.476292, test acc=0.735319, cost=0.520998, disagree_f1=0.805746, agree_f1=0.584780, average_f1=0.695263
BATCH 151 training acc=0.843750, cost=0.433887, test acc=0.731915, cost=0.523983, disagree_f1=0.800000, agree_f1=0.593548, average_f1=0.696774
BATCH 152 training acc=0.843750, cost=0.289511, test acc=0.730213, cost=0.530025, disagree_f1=0.797444, agree_f1=0.596178, average_f1=0.696811
BATCH 153 training acc=0.750000, cost=0.468992, test acc=0.731915, cost=0.535997, disagree_f1=0.797947, agree_f1=0.601770, average_f1=0.699859
BATCH 154 training acc=0.625000, cost=0.621451, test acc=0.731064, cost=0.542970, disagree_f1=0.795602, agree_f1=0.606965, average_f1=0.701283
BATCH 155 training acc=0.718750, cost=0.496933, test acc=0.734468, cost=0.546314, disagree_f1=0.798710, agree_f1=0.610000, average_f1=0.704355
BATCH 156 training acc=0.750000, cost=0.545189, test acc=0.734468, cost=0.546336, disagree_f1=0.799486, agree_f1=0.607053, average_f1=0.703269
BATCH 157 training acc=0.843750, cost=0.333028, test acc=0.737872, cost=0.547347, disagree_f1=0.806533, agree_f1=0.593668, average_f1=0.700100
BATCH 158 training acc=0.906250, cost=0.371874, test acc=0.737021, cost=0.557166, disagree_f1=0.812158, agree_f1=0.561702, average_f1=0.686930
BATCH 159 training acc=0.843750, cost=0.415690, test acc=0.735319, cost=0.578087, disagree_f1=0.816085, agree_f1=0.528073, average_f1=0.672079
BATCH 160 training acc=0.875000, cost=0.385323, test acc=0.735319, cost=0.592079, disagree_f1=0.818447, agree_f1=0.511774, average_f1=0.665111
BATCH 161 training acc=0.875000, cost=0.284695, test acc=0.735319, cost=0.620092, disagree_f1=0.821162, agree_f1=0.490998, average_f1=0.656080
BATCH 162 training acc=0.781250, cost=0.412863, test acc=0.736170, cost=0.627652, disagree_f1=0.822857, agree_f1=0.483333, average_f1=0.653095
BATCH 163 training acc=0.750000, cost=0.602742, test acc=0.740426, cost=0.614953, disagree_f1=0.825014, agree_f1=0.497529, average_f1=0.661272
BATCH 164 training acc=0.781250, cost=0.517615, test acc=0.741277, cost=0.588289, disagree_f1=0.824277, agree_f1=0.509677, average_f1=0.666977
BATCH 165 training acc=0.750000, cost=0.571863, test acc=0.743830, cost=0.554928, disagree_f1=0.822628, agree_f1=0.539051, average_f1=0.680839
BATCH 166 training acc=0.718750, cost=0.597376, test acc=0.754043, cost=0.530570, disagree_f1=0.822808, agree_f1=0.598053, average_f1=0.710430
BATCH 167 training acc=0.718750, cost=0.602085, test acc=0.743830, cost=0.527009, disagree_f1=0.806182, agree_f1=0.622334, average_f1=0.714258
BATCH 168 training acc=0.875000, cost=0.474895, test acc=0.716596, cost=0.553244, disagree_f1=0.768267, agree_f1=0.635268, average_f1=0.701768
BATCH 169 training acc=0.781250, cost=0.410360, test acc=0.683404, cost=0.582576, disagree_f1=0.728070, agree_f1=0.621181, average_f1=0.674626
BATCH 170 training acc=0.750000, cost=0.623231, test acc=0.674894, cost=0.598397, disagree_f1=0.715774, agree_f1=0.620278, average_f1=0.668026
BATCH 171 training acc=0.656250, cost=0.668377, test acc=0.679149, cost=0.587486, disagree_f1=0.720947, agree_f1=0.622623, average_f1=0.671785
BATCH 172 training acc=0.812500, cost=0.391548, test acc=0.698723, cost=0.558405, disagree_f1=0.746055, agree_f1=0.629707, average_f1=0.687881
BATCH 173 training acc=0.750000, cost=0.461002, test acc=0.737872, cost=0.529212, disagree_f1=0.791892, agree_f1=0.645977, average_f1=0.718934
